epoch,grad_norm,learning_rate,param_size,step,step_size,test/accuracy,test/loss,test/precision,test/recall,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
23,0.061295073479413986,0.0010000000474974513,29.478919982910156,1370,6.129507528385147e-05,,,,,,1.0,0.02849341742694378,,,,
23,0.05890938639640808,0.0010000000474974513,29.47948455810547,1371,5.890939064556733e-05,,,,,,1.0,0.02862183004617691,,,,
23,0.07292486727237701,0.0010000000474974513,29.480077743530273,1372,7.292487134691328e-05,,,,,,1.0,0.030137619003653526,,,,
23,0.05587317422032356,0.0010000000474974513,29.480667114257812,1373,5.587317718891427e-05,,,,,,1.0,0.029054895043373108,,,,
23,0.047011181712150574,0.0010000000474974513,29.481243133544922,1374,4.70111845061183e-05,,,,,,1.0,0.02755782939493656,,,,
23,0.046228133141994476,0.0010000000474974513,29.481809616088867,1375,4.6228135033743456e-05,,,,,,1.0,0.028074054047465324,,,,
23,0.05715462937951088,0.0010000000474974513,29.48235511779785,1376,5.715463339583948e-05,,,,,,1.0,0.028544742614030838,,,,
23,0.06272660195827484,0.0010000000474974513,29.482892990112305,1377,6.272660539252684e-05,,,,,,1.0,0.029108747839927673,,,,
23,0.06528086960315704,0.0010000000474974513,29.483402252197266,1378,6.528087396873161e-05,,,,,,1.0,0.028604550287127495,,,,
23,0.0507684201002121,0.0010000000474974513,29.48389434814453,1379,5.076842353446409e-05,,,,,,1.0,0.027388283982872963,,,,
23,0.06285236775875092,0.0010000000474974513,29.484371185302734,1380,6.2852370319888e-05,,,,,,1.0,0.028562434017658234,,,,
23,0.061967670917510986,0.0010000000474974513,29.48484992980957,1381,6.19676720816642e-05,,,,,,1.0,0.028186028823256493,,,,
23,0.04950376972556114,0.0010000000474974513,29.48532485961914,1382,4.9503771151648834e-05,,,,,,1.0,0.027150455862283707,,,,
23,0.05070607736706734,0.0010000000474974513,29.485803604125977,1383,5.070607949164696e-05,,,,,,1.0,0.02791709080338478,,,,
23,0.058736804872751236,0.0010000000474974513,29.486286163330078,1384,5.8736808568937704e-05,,,,,,1.0,0.02833198755979538,,,,
23,0.04660617187619209,0.0010000000474974513,29.48677635192871,1385,4.660617560148239e-05,,,,,,1.0,0.02699657902121544,,,,
23,0.06642353534698486,0.0010000000474974513,29.487306594848633,1386,6.642354128416628e-05,,,,,,1.0,0.028433937579393387,,,,
23,0.04869477078318596,0.0010000000474974513,29.48785400390625,1387,4.869477197644301e-05,,,,,,1.0,0.027411751449108124,,,,
23,0.055145591497421265,0.0010000000474974513,29.4883975982666,1388,5.514559234143235e-05,,,,,,1.0,0.027384387329220772,,,,
23,0.05045874044299126,0.0010000000474974513,29.488943099975586,1389,5.0458744226489216e-05,,,,,,1.0,0.02779224142432213,,,,
23,0.061408478766679764,0.0010000000474974513,29.489484786987305,1390,6.140847835922614e-05,,,,,,1.0,0.027606694027781487,,,,
23,0.06046833470463753,0.0010000000474974513,29.490028381347656,1391,6.046833732398227e-05,,,,,,1.0,0.028185149654746056,,,,
23,0.05080645531415939,0.0010000000474974513,29.490554809570312,1392,5.0806458602892235e-05,,,,,,1.0,0.027673568576574326,,,,
23,0.04648608714342117,0.0010000000474974513,29.491077423095703,1393,4.64860895590391e-05,,,,,,1.0,0.027147406712174416,,,,
23,0.07100177556276321,0.0010000000474974513,29.49163818359375,1394,7.100177754182369e-05,,,,,,0.9989583492279053,0.0286033246666193,,,,
23,0.051370490342378616,0.0010000000474974513,29.492202758789062,1395,5.137049447512254e-05,,,,,,1.0,0.027728471904993057,,,,
23,0.0573018416762352,0.0010000000474974513,29.492752075195312,1396,5.730184420826845e-05,,,,,,1.0,0.02761305496096611,,,,
23,0.054525282233953476,0.0010000000474974513,29.4932918548584,1397,5.452528421301395e-05,,,,,,1.0,0.02768593095242977,,,,
23,0.05387553945183754,0.0010000000474974513,29.493831634521484,1398,5.387554119806737e-05,,,,,,1.0,0.027513520792126656,,,,
23,0.058450572192668915,0.0010000000474974513,29.494356155395508,1399,5.8450576034374535e-05,,,,,,1.0,0.02798575535416603,,,,
23,0.0436362586915493,0.0010000000474974513,29.49489402770996,1400,4.363626067060977e-05,,,,,,1.0,0.026722783222794533,,,,
23,0.05921497941017151,0.0010000000474974513,29.495412826538086,1401,5.921498086536303e-05,,,,,,1.0,0.028160780668258667,,,,
23,0.06393202394247055,0.0010000000474974513,29.495927810668945,1402,6.393202784238383e-05,,,,,,1.0,0.028819601982831955,,,,
23,0.046904318034648895,0.0010000000474974513,29.496417999267578,1403,4.690431887865998e-05,,,,,,1.0,0.02706005983054638,,,,
23,0.04669472947716713,0.0010000000474974513,29.496906280517578,1404,4.669473128160462e-05,,,,,,1.0,0.026851888746023178,,,,
23,0.04936647787690163,0.0010000000474974513,29.497392654418945,1405,4.936648110742681e-05,,,,,,1.0,0.02705533057451248,,,,
23,0.0552079938352108,0.0010000000474974513,29.49789047241211,1406,5.52079982298892e-05,,,,,,1.0,0.02679978683590889,,,,
23,0.052661649882793427,0.0010000000474974513,29.49837875366211,1407,5.266165317152627e-05,,,,,,1.0,0.027172209694981575,,,,
23,0.05704944580793381,0.0010000000474974513,29.49888038635254,1408,5.704944851459004e-05,,,,,,1.0,0.026704205200076103,,,,
23,0.052004504948854446,0.0010000000474974513,29.499380111694336,1409,5.2004506869707257e-05,,,,,,1.0,0.02709418721497059,,,,
23,0.04672705754637718,0.0010000000474974513,29.499874114990234,1410,4.6727058361284435e-05,,,,,,1.0,0.026506586000323296,,,,
23,0.04982803016901016,0.0010000000474974513,29.5003719329834,1411,4.982803147868253e-05,,,,,,1.0,0.02721952646970749,,,,
23,0.054387468844652176,0.0010000000474974513,29.500885009765625,1412,5.43874702998437e-05,,,,,,1.0,0.027157431468367577,,,,
23,0.0525590144097805,0.0010000000474974513,29.501384735107422,1413,5.25590185134206e-05,,,,,,1.0,0.026178402826189995,,,,
23,0.05753973126411438,0.0010000000474974513,29.501869201660156,1414,5.753973528044298e-05,,,,,,1.0,0.027175450697541237,,,,
23,0.050598111003637314,0.0010000000474974513,29.502349853515625,1415,5.05981151945889e-05,,,,,,1.0,0.027043649926781654,,,,
23,,,,1415,,,,,,,,,0.9960067272186279,0.04143192991614342,0.9960373044013977,0.9960067272186279
23,,,,1415,,,,,,0.9999822378158569,,,,,,
24,0.053222574293613434,0.0010000000474974513,29.502817153930664,1416,5.322257857187651e-05,,,,,,1.0,0.02714775875210762,,,,
24,0.046592775732278824,0.0010000000474974513,29.503265380859375,1417,4.659277692553587e-05,,,,,,1.0,0.02656930312514305,,,,
24,0.050641853362321854,0.0010000000474974513,29.503713607788086,1418,5.064185461378656e-05,,,,,,1.0,0.026718659326434135,,,,
24,0.05212085321545601,0.0010000000474974513,29.50413703918457,1419,5.2120856707915664e-05,,,,,,1.0,0.026946859434247017,,,,
24,0.04734008386731148,0.0010000000474974513,29.504562377929688,1420,4.7340086894109845e-05,,,,,,1.0,0.026715820655226707,,,,
24,0.04074139893054962,0.0010000000474974513,29.50497055053711,1421,4.074140088050626e-05,,,,,,1.0,0.026105254888534546,,,,
24,0.04119066148996353,0.0010000000474974513,29.50538444519043,1422,4.119066215935163e-05,,,,,,1.0,0.025766080245375633,,,,
24,0.04774316027760506,0.0010000000474974513,29.505788803100586,1423,4.7743164031999186e-05,,,,,,1.0,0.02631460875272751,,,,
24,0.05603092908859253,0.0010000000474974513,29.50619125366211,1424,5.603093086392619e-05,,,,,,1.0,0.02729250118136406,,,,
24,0.03882353752851486,0.0010000000474974513,29.506607055664062,1425,3.882353848894127e-05,,,,,,1.0,0.025680676102638245,,,,
24,0.04182387888431549,0.0010000000474974513,29.507034301757812,1426,4.18238814745564e-05,,,,,,1.0,0.025632793083786964,,,,
24,0.04067474603652954,0.0010000000474974513,29.507465362548828,1427,4.0674749470781535e-05,,,,,,1.0,0.025860149413347244,,,,
24,0.04436323419213295,0.0010000000474974513,29.507904052734375,1428,4.436323797563091e-05,,,,,,1.0,0.02642068639397621,,,,
24,0.04131198301911354,0.0010000000474974513,29.50834083557129,1429,4.1311985114589334e-05,,,,,,1.0,0.026069480925798416,,,,
24,0.051020994782447815,0.0010000000474974513,29.508771896362305,1430,5.102099748910405e-05,,,,,,1.0,0.026526324450969696,,,,
24,0.04052073508501053,0.0010000000474974513,29.509197235107422,1431,4.052073563798331e-05,,,,,,1.0,0.025850044563412666,,,,
24,0.0524774044752121,0.0010000000474974513,29.50961685180664,1432,5.247740773484111e-05,,,,,,1.0,0.026712100952863693,,,,
24,0.042543575167655945,0.0010000000474974513,29.51002311706543,1433,4.254357554600574e-05,,,,,,1.0,0.025562914088368416,,,,
24,0.04657074809074402,0.0010000000474974513,29.510408401489258,1434,4.657074896385893e-05,,,,,,1.0,0.026531871408224106,,,,
24,0.0436934269964695,0.0010000000474974513,29.510787963867188,1435,4.369342786958441e-05,,,,,,1.0,0.02594446763396263,,,,
24,0.05902787670493126,0.0010000000474974513,29.511201858520508,1436,5.9027879615314305e-05,,,,,,1.0,0.026476746425032616,,,,
24,0.037585292011499405,0.0010000000474974513,29.51162338256836,1437,3.758529419428669e-05,,,,,,1.0,0.025367824360728264,,,,
24,0.05907736346125603,0.0010000000474974513,29.512048721313477,1438,5.9077367041027173e-05,,,,,,1.0,0.02709672786295414,,,,
24,0.04724558815360069,0.0010000000474974513,29.512474060058594,1439,4.724559039459564e-05,,,,,,1.0,0.025954822078347206,,,,
24,0.04399682208895683,0.0010000000474974513,29.51288414001465,1440,4.399682438815944e-05,,,,,,1.0,0.02583256922662258,,,,
24,0.048712000250816345,0.0010000000474974513,29.513282775878906,1441,4.8712001444073394e-05,,,,,,1.0,0.02574768476188183,,,,
24,0.04811619594693184,0.0010000000474974513,29.5136661529541,1442,4.811619874089956e-05,,,,,,1.0,0.026225388050079346,,,,
24,0.05150845646858215,0.0010000000474974513,29.514066696166992,1443,5.150845754542388e-05,,,,,,1.0,0.025882191956043243,,,,
24,0.06975309550762177,0.0010000000474974513,29.514543533325195,1444,6.975309952395037e-05,,,,,,0.9990991353988647,0.027113212272524834,,,,
24,0.04191213473677635,0.0010000000474974513,29.51503562927246,1445,4.191213520243764e-05,,,,,,1.0,0.025600017979741096,,,,
24,0.053791966289281845,0.0010000000474974513,29.515525817871094,1446,5.3791969548910856e-05,,,,,,1.0,0.02676563337445259,,,,
24,0.05665678530931473,0.0010000000474974513,29.51604652404785,1447,5.66567869100254e-05,,,,,,1.0,0.026262393221259117,,,,
24,0.05091748759150505,0.0010000000474974513,29.51656150817871,1448,5.0917489716084674e-05,,,,,,1.0,0.02572680078446865,,,,
24,0.059584878385066986,0.0010000000474974513,29.51706886291504,1449,5.9584879636531696e-05,,,,,,1.0,0.02607129141688347,,,,
24,0.047790005803108215,0.0010000000474974513,29.517597198486328,1450,4.77900066471193e-05,,,,,,1.0,0.025941841304302216,,,,
24,0.04971163719892502,0.0010000000474974513,29.51810646057129,1451,4.971163798472844e-05,,,,,,1.0,0.026242537423968315,,,,
24,0.05498180538415909,0.0010000000474974513,29.51860237121582,1452,5.498180689755827e-05,,,,,,1.0,0.026099298149347305,,,,
24,0.05851434916257858,0.0010000000474974513,29.51911163330078,1453,5.851435344084166e-05,,,,,,1.0,0.026559781283140182,,,,
24,0.05739289149641991,0.0010000000474974513,29.519630432128906,1454,5.739289554185234e-05,,,,,,1.0,0.026360638439655304,,,,
24,0.04824879392981529,0.0010000000474974513,29.520153045654297,1455,4.824879579246044e-05,,,,,,1.0,0.02545870840549469,,,,
24,0.046478938311338425,0.0010000000474974513,29.520654678344727,1456,4.6478940930683166e-05,,,,,,1.0,0.02562396228313446,,,,
24,0.05488572269678116,0.0010000000474974513,29.521162033081055,1457,5.488572423928417e-05,,,,,,1.0,0.026023216545581818,,,,
24,0.04348315671086311,0.0010000000474974513,29.521650314331055,1458,4.3483159970492125e-05,,,,,,1.0,0.025430962443351746,,,,
24,0.05484188348054886,0.0010000000474974513,29.522104263305664,1459,5.484188659465872e-05,,,,,,1.0,0.025814637541770935,,,,
24,0.049503304064273834,0.0010000000474974513,29.52254295349121,1460,4.9503305490361527e-05,,,,,,1.0,0.02559226006269455,,,,
24,0.05145086348056793,0.0010000000474974513,29.522985458374023,1461,5.145086470292881e-05,,,,,,1.0,0.02611418254673481,,,,
24,0.046070538461208344,0.0010000000474974513,29.52342987060547,1462,4.607054142979905e-05,,,,,,1.0,0.025069046765565872,,,,
24,0.040054287761449814,0.0010000000474974513,29.52385902404785,1463,4.0054288547253236e-05,,,,,,1.0,0.02508196420967579,,,,
24,0.046654921025037766,0.0010000000474974513,29.5242919921875,1464,4.665492451749742e-05,,,,,,1.0,0.025525707751512527,,,,
24,0.042090289294719696,0.0010000000474974513,29.52471351623535,1465,4.209029066259973e-05,,,,,,1.0,0.0251991618424654,,,,
24,0.0469411201775074,0.0010000000474974513,29.52513313293457,1466,4.694112067227252e-05,,,,,,1.0,0.025216547772288322,,,,
24,0.05847223103046417,0.0010000000474974513,29.525564193725586,1467,5.847223292221315e-05,,,,,,1.0,0.025939108803868294,,,,
24,0.05146526172757149,0.0010000000474974513,29.526010513305664,1468,5.146526382304728e-05,,,,,,1.0,0.02559438906610012,,,,
24,0.07173063606023788,0.0010000000474974513,29.526493072509766,1469,7.17306393198669e-05,,,,,,1.0,0.026448270305991173,,,,
24,0.04485303908586502,0.0010000000474974513,29.5269832611084,1470,4.485304089030251e-05,,,,,,1.0,0.025033341720700264,,,,
24,0.04961623623967171,0.0010000000474974513,29.527490615844727,1471,4.9616239266470075e-05,,,,,,1.0,0.025156553834676743,,,,
24,0.05278456211090088,0.0010000000474974513,29.527976989746094,1472,5.278456592350267e-05,,,,,,1.0,0.025920268148183823,,,,
24,0.05813789740204811,0.0010000000474974513,29.528446197509766,1473,5.8137899031862617e-05,,,,,,1.0,0.025744251906871796,,,,
24,0.05029476806521416,0.0010000000474974513,29.528884887695312,1474,5.029476960771717e-05,,,,,,1.0,0.025672193616628647,,,,
24,,,,1474,,,,,,,,,0.9957593679428101,0.03739283233880997,0.995856523513794,0.9957593679428101
24,,,,1474,,,,,,0.999984622001648,,,,,,
25,0.042076487094163895,0.0010000000474974513,29.529300689697266,1475,4.207648817100562e-05,,,,,,1.0,0.024350926280021667,,,,
25,0.0460323840379715,0.0010000000474974513,29.529687881469727,1476,4.603238630807027e-05,,,,,,1.0,0.025005437433719635,,,,
25,0.0516589991748333,0.0010000000474974513,29.530071258544922,1477,5.165900074644014e-05,,,,,,1.0,0.02577812783420086,,,,
25,0.059325188398361206,0.0010000000474974513,29.530473709106445,1478,5.932518979534507e-05,,,,,,1.0,0.026568815112113953,,,,
25,0.04501432925462723,0.0010000000474974513,29.53090476989746,1479,4.501433068071492e-05,,,,,,1.0,0.024728616699576378,,,,
25,0.04824672266840935,0.0010000000474974513,29.531360626220703,1480,4.8246725782519206e-05,,,,,,1.0,0.02502433955669403,,,,
25,0.049518123269081116,0.0010000000474974513,29.53180503845215,1481,4.951812661602162e-05,,,,,,1.0,0.0249052532017231,,,,
25,0.04977163299918175,0.0010000000474974513,29.53223991394043,1482,4.9771635531215e-05,,,,,,1.0,0.025344735011458397,,,,
25,0.03902807459235191,0.0010000000474974513,29.532655715942383,1483,3.9028076571412385e-05,,,,,,1.0,0.024671465158462524,,,,
25,0.04801049083471298,0.0010000000474974513,29.533069610595703,1484,4.8010493628680706e-05,,,,,,1.0,0.024706387892365456,,,,
25,0.04286642000079155,0.0010000000474974513,29.533477783203125,1485,4.286642069928348e-05,,,,,,1.0,0.024496719241142273,,,,
25,0.04335995391011238,0.0010000000474974513,29.53386688232422,1486,4.3359956180211157e-05,,,,,,1.0,0.02529476396739483,,,,
25,0.0432598851621151,0.0010000000474974513,29.534273147583008,1487,4.3259886297164485e-05,,,,,,1.0,0.02454701066017151,,,,
25,0.04856090992689133,0.0010000000474974513,29.53467559814453,1488,4.856091254623607e-05,,,,,,1.0,0.02483302727341652,,,,
25,0.057126373052597046,0.0010000000474974513,29.53509521484375,1489,5.71263772144448e-05,,,,,,1.0,0.024878285825252533,,,,
25,0.04731736332178116,0.0010000000474974513,29.535533905029297,1490,4.731736407848075e-05,,,,,,1.0,0.02450588531792164,,,,
25,0.04129309952259064,0.0010000000474974513,29.535953521728516,1491,4.129310036660172e-05,,,,,,1.0,0.024471241980791092,,,,
25,0.03999486565589905,0.0010000000474974513,29.5363712310791,1492,3.99948658014182e-05,,,,,,1.0,0.024254366755485535,,,,
25,0.04618329182267189,0.0010000000474974513,29.536773681640625,1493,4.6183293306967244e-05,,,,,,1.0,0.024864932522177696,,,,
25,0.04753740876913071,0.0010000000474974513,29.537166595458984,1494,4.75374108646065e-05,,,,,,1.0,0.025323672220110893,,,,
25,0.04308377206325531,0.0010000000474974513,29.537546157836914,1495,4.308377538109198e-05,,,,,,1.0,0.024286266416311264,,,,
25,0.04730468615889549,0.0010000000474974513,29.537912368774414,1496,4.730468936031684e-05,,,,,,1.0,0.02462472952902317,,,,
25,0.04271379113197327,0.0010000000474974513,29.538286209106445,1497,4.2713792936410755e-05,,,,,,1.0,0.024012308567762375,,,,
25,0.05268855020403862,0.0010000000474974513,29.5386905670166,1498,5.2688552386825904e-05,,,,,,1.0,0.025153230875730515,,,,
25,0.04921398684382439,0.0010000000474974513,29.53911781311035,1499,4.9213987949769944e-05,,,,,,1.0,0.024848684668540955,,,,
25,0.03837941959500313,0.0010000000474974513,29.5395450592041,1500,3.8379421312129125e-05,,,,,,1.0,0.02417035959661007,,,,
25,0.05348788946866989,0.0010000000474974513,29.539997100830078,1501,5.34878927282989e-05,,,,,,1.0,0.02442258410155773,,,,
25,0.05204174667596817,0.0010000000474974513,29.540433883666992,1502,5.2041748858755454e-05,,,,,,1.0,0.024845238775014877,,,,
25,0.03657785430550575,0.0010000000474974513,29.54085922241211,1503,3.657785782706924e-05,,,,,,1.0,0.023615317419171333,,,,
25,0.05322496220469475,0.0010000000474974513,29.54128646850586,1504,5.322496508597396e-05,,,,,,1.0,0.025069257244467735,,,,
25,0.04545364901423454,0.0010000000474974513,29.54172134399414,1505,4.545364936348051e-05,,,,,,1.0,0.02473699487745762,,,,
25,0.04032144322991371,0.0010000000474974513,29.542142868041992,1506,4.0321443520952016e-05,,,,,,1.0,0.023982997983694077,,,,
25,0.04923943430185318,0.0010000000474974513,29.54254150390625,1507,4.923943561152555e-05,,,,,,1.0,0.0248273853212595,,,,
25,0.045433998107910156,0.0010000000474974513,29.542932510375977,1508,4.5434000639943406e-05,,,,,,1.0,0.02446138486266136,,,,
25,0.044882647693157196,0.0010000000474974513,29.543325424194336,1509,4.488265039981343e-05,,,,,,1.0,0.024787532165646553,,,,
25,0.048019684851169586,0.0010000000474974513,29.54374885559082,1510,4.801968680112623e-05,,,,,,1.0,0.024627411738038063,,,,
25,0.066329725086689,0.0010000000474974513,29.544174194335938,1511,6.6329725086689e-05,,,,,,1.0,0.025591906160116196,,,,
25,0.05832290276885033,0.0010000000474974513,29.544593811035156,1512,5.832290480611846e-05,,,,,,1.0,0.024480855092406273,,,,
25,0.03622450679540634,0.0010000000474974513,29.54503631591797,1513,3.6224508221494034e-05,,,,,,1.0,0.023545440286397934,,,,
25,0.04387686774134636,0.0010000000474974513,29.545467376708984,1514,4.3876869312953204e-05,,,,,,1.0,0.02435564436018467,,,,
25,0.055066436529159546,0.0010000000474974513,29.545930862426758,1515,5.5066440836526453e-05,,,,,,1.0,0.024901190772652626,,,,
25,0.05483987182378769,0.0010000000474974513,29.54644012451172,1516,5.4839874792378396e-05,,,,,,1.0,0.02463984675705433,,,,
25,0.04820695146918297,0.0010000000474974513,29.546924591064453,1517,4.820695539820008e-05,,,,,,1.0,0.02432197704911232,,,,
25,0.04423218220472336,0.0010000000474974513,29.547393798828125,1518,4.423218342708424e-05,,,,,,1.0,0.024188224226236343,,,,
25,0.0415714792907238,0.0010000000474974513,29.547849655151367,1519,4.1571482142899185e-05,,,,,,1.0,0.023451505228877068,,,,
25,0.04499557241797447,0.0010000000474974513,29.548309326171875,1520,4.4995573261985555e-05,,,,,,1.0,0.02388874441385269,,,,
25,0.0436050221323967,0.0010000000474974513,29.548742294311523,1521,4.360502498457208e-05,,,,,,1.0,0.023964133113622665,,,,
25,0.049192097038030624,0.0010000000474974513,29.549169540405273,1522,4.919209823128767e-05,,,,,,1.0,0.024355106055736542,,,,
25,0.044843997806310654,0.0010000000474974513,29.549612045288086,1523,4.4844000512966886e-05,,,,,,1.0,0.024053562432527542,,,,
25,0.046919144690036774,0.0010000000474974513,29.550029754638672,1524,4.6919147280277684e-05,,,,,,1.0,0.023989373818039894,,,,
25,0.04285668209195137,0.0010000000474974513,29.55044937133789,1525,4.28566854679957e-05,,,,,,1.0,0.02372378669679165,,,,
25,0.03651178255677223,0.0010000000474974513,29.550859451293945,1526,3.651178485597484e-05,,,,,,1.0,0.02311684936285019,,,,
25,0.053971875458955765,0.0010000000474974513,29.55126190185547,1527,5.397187851485796e-05,,,,,,1.0,0.02430792897939682,,,,
25,0.03869079053401947,0.0010000000474974513,29.551652908325195,1528,3.86907922802493e-05,,,,,,1.0,0.023592539131641388,,,,
25,0.04535414278507233,0.0010000000474974513,29.552045822143555,1529,4.5354143367148936e-05,,,,,,1.0,0.023822316899895668,,,,
25,0.04953177273273468,0.0010000000474974513,29.552440643310547,1530,4.9531776312505826e-05,,,,,,1.0,0.024085192009806633,,,,
25,0.0366240069270134,0.0010000000474974513,29.552818298339844,1531,3.6624009226216e-05,,,,,,1.0,0.023238059133291245,,,,
25,0.05479762330651283,0.0010000000474974513,29.553213119506836,1532,5.479762694449164e-05,,,,,,1.0,0.024298131465911865,,,,
25,0.0717669427394867,0.0010000000474974513,29.553630828857422,1533,7.176694634836167e-05,,,,,,1.0,0.02581038512289524,,,,
25,,,,1533,,,,,,,,,0.9962190389633179,0.03541345149278641,0.9962037205696106,0.9962190389633179
25,,,,1533,,,,,,1.0,,,,,,
26,0.042000167071819305,0.0010000000474974513,29.554061889648438,1534,4.200017065159045e-05,,,,,,1.0,0.023676885291934013,,,,
26,0.047434594482183456,0.0010000000474974513,29.554485321044922,1535,4.743459794553928e-05,,,,,,1.0,0.023968948051333427,,,,
26,0.04010110720992088,0.0010000000474974513,29.55491065979004,1536,4.0101109334500507e-05,,,,,,1.0,0.02335226908326149,,,,
26,0.040548861026763916,0.0010000000474974513,29.555326461791992,1537,4.054886449011974e-05,,,,,,1.0,0.022870682179927826,,,,
26,0.05086674913764,0.0010000000474974513,29.555734634399414,1538,5.0866750825662166e-05,,,,,,1.0,0.024197153747081757,,,,
26,0.06197622790932655,0.0010000000474974513,29.55618667602539,1539,6.197622860781848e-05,,,,,,1.0,0.02396000362932682,,,,
26,0.0515211820602417,0.0010000000474974513,29.556642532348633,1540,5.152118319529109e-05,,,,,,1.0,0.02397754415869713,,,,
26,0.044405046850442886,0.0010000000474974513,29.557098388671875,1541,4.4405049266060814e-05,,,,,,1.0,0.02347433753311634,,,,
26,0.04785953834652901,0.0010000000474974513,29.55755615234375,1542,4.785953933605924e-05,,,,,,1.0,0.024112345650792122,,,,
26,0.04977920278906822,0.0010000000474974513,29.55801773071289,1543,4.9779206165112555e-05,,,,,,1.0,0.024153022095561028,,,,
26,0.04041368141770363,0.0010000000474974513,29.55845832824707,1544,4.0413684473605826e-05,,,,,,1.0,0.023571308702230453,,,,
26,0.04150165244936943,0.0010000000474974513,29.55889129638672,1545,4.150165477767587e-05,,,,,,1.0,0.023959102109074593,,,,
26,0.043152473866939545,0.0010000000474974513,29.559322357177734,1546,4.31524749728851e-05,,,,,,1.0,0.02291211113333702,,,,
26,0.04693719744682312,0.0010000000474974513,29.55974578857422,1547,4.6937198931118473e-05,,,,,,1.0,0.02375030890107155,,,,
26,0.03496885299682617,0.0010000000474974513,29.560169219970703,1548,3.496885619824752e-05,,,,,,1.0,0.02261154167354107,,,,
26,0.04482000693678856,0.0010000000474974513,29.560590744018555,1549,4.4820008042734116e-05,,,,,,1.0,0.023072944954037666,,,,
26,0.03927704319357872,0.0010000000474974513,29.56100845336914,1550,3.927704528905451e-05,,,,,,1.0,0.02274629846215248,,,,
26,0.03828763589262962,0.0010000000474974513,29.56141471862793,1551,3.828763874480501e-05,,,,,,1.0,0.02290663868188858,,,,
26,0.0384521409869194,0.0010000000474974513,29.561798095703125,1552,3.845214450848289e-05,,,,,,1.0,0.022695744410157204,,,,
26,0.038853347301483154,0.0010000000474974513,29.562177658081055,1553,3.885334808728658e-05,,,,,,1.0,0.022793374955654144,,,,
26,0.03581264242529869,0.0010000000474974513,29.56256103515625,1554,3.581264536478557e-05,,,,,,1.0,0.022900057956576347,,,,
26,0.03681500628590584,0.0010000000474974513,29.562942504882812,1555,3.6815006751567125e-05,,,,,,1.0,0.022379042580723763,,,,
26,0.04209773987531662,0.0010000000474974513,29.563335418701172,1556,4.209774124319665e-05,,,,,,1.0,0.023141173645853996,,,,
26,0.03995731100440025,0.0010000000474974513,29.563732147216797,1557,3.99573145841714e-05,,,,,,1.0,0.02265201508998871,,,,
26,0.04166753962635994,0.0010000000474974513,29.56414222717285,1558,4.166754297330044e-05,,,,,,1.0,0.023085765540599823,,,,
26,0.04347710311412811,0.0010000000474974513,29.564546585083008,1559,4.3477106373757124e-05,,,,,,1.0,0.022754184901714325,,,,
26,0.05479471758008003,0.0010000000474974513,29.564945220947266,1560,5.4794720199424773e-05,,,,,,1.0,0.023791173473000526,,,,
26,0.044032055884599686,0.0010000000474974513,29.565330505371094,1561,4.403205821290612e-05,,,,,,1.0,0.02332882769405842,,,,
26,0.0465812161564827,0.0010000000474974513,29.565725326538086,1562,4.658121906686574e-05,,,,,,1.0,0.023266002535820007,,,,
26,0.04375295341014862,0.0010000000474974513,29.566129684448242,1563,4.375295611680485e-05,,,,,,1.0,0.02286498062312603,,,,
26,0.05390149727463722,0.0010000000474974513,29.56653594970703,1564,5.3901498176855966e-05,,,,,,1.0,0.023869682103395462,,,,
26,0.04614519700407982,0.0010000000474974513,29.566940307617188,1565,4.6145200030878186e-05,,,,,,1.0,0.02312597446143627,,,,
26,0.04080567881464958,0.0010000000474974513,29.56734275817871,1566,4.0805680328048766e-05,,,,,,1.0,0.022967707365751266,,,,
26,0.03761405497789383,0.0010000000474974513,29.567739486694336,1567,3.7614056054735556e-05,,,,,,1.0,0.022509021684527397,,,,
26,0.033223044127225876,0.0010000000474974513,29.568140029907227,1568,3.3223044738406315e-05,,,,,,1.0,0.02241593785583973,,,,
26,0.0571255125105381,0.0010000000474974513,29.568538665771484,1569,5.712551501346752e-05,,,,,,1.0,0.024041790515184402,,,,
26,0.07443323731422424,0.0010000000474974513,29.568923950195312,1570,7.443324284395203e-05,,,,,,1.0,0.02607833966612816,,,,
26,0.03620974346995354,0.0010000000474974513,29.569318771362305,1571,3.6209745303494856e-05,,,,,,1.0,0.022202840074896812,,,,
26,0.037759363651275635,0.0010000000474974513,29.569705963134766,1572,3.7759364204248413e-05,,,,,,1.0,0.022712858393788338,,,,
26,0.053386665880680084,0.0010000000474974513,29.570125579833984,1573,5.338666960597038e-05,,,,,,1.0,0.022785602137446404,,,,
26,0.03832166641950607,0.0010000000474974513,29.570545196533203,1574,3.8321668398566544e-05,,,,,,1.0,0.022601190954446793,,,,
26,0.04855087772011757,0.0010000000474974513,29.570966720581055,1575,4.855087900068611e-05,,,,,,1.0,0.02285805717110634,,,,
26,0.04497963935136795,0.0010000000474974513,29.571426391601562,1576,4.49796425527893e-05,,,,,,1.0,0.022990776225924492,,,,
26,0.03954051062464714,0.0010000000474974513,29.571884155273438,1577,3.95405113522429e-05,,,,,,1.0,0.022423500195145607,,,,
26,0.0489375963807106,0.0010000000474974513,29.572359085083008,1578,4.8937599785858765e-05,,,,,,1.0,0.023034317418932915,,,,
