"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
-0.001472527626901865,6,0.09055699408054352,5.0,126.90448760986328,409,0.4527849555015564,,0.9900752305984497,0.022332021966576576,,,,
-0.00918610766530037,6,0.08882668614387512,5.0,126.90563201904297,410,0.4441334307193756,,0.9930285215377808,0.021087607368826866,,,,
-0.020080484449863434,6,0.07796899974346161,5.0,126.90702056884766,411,0.38984501361846924,,0.9953315854072571,0.015246276743710041,,,,
-0.0064024534076452255,6,0.08558884263038635,5.0,126.90798950195312,412,0.42794421315193176,,0.9948276281356812,0.0183713398873806,,,,
,6,,,,412,,,,,0.9903071522712708,0.029614053666591644,0.990214467048645,0.9903071522712708
,6,,,,412,,0.9950513243675232,,,,,,
-0.010207352228462696,7,0.06982825696468353,5.0,126.90887451171875,413,0.34914129972457886,,0.9949231147766113,0.015188420191407204,,,,
-0.014543717727065086,7,0.06505940854549408,5.0,126.90986633300781,414,0.3252970576286316,,0.9971251487731934,0.014220252633094788,,,,
-0.013075903989374638,7,0.08291953802108765,5.0,126.91105651855469,415,0.41459769010543823,,0.9959214329719543,0.014253068715333939,,,,
-0.013013768009841442,7,0.07165997475385666,5.0,126.91207885742188,416,0.3582998812198639,,0.995265007019043,0.012334412895143032,,,,
-0.008038995787501335,7,0.08541330695152283,5.0,126.91311645507812,417,0.42706653475761414,,0.9952070116996765,0.01572391763329506,,,,
-0.016405213624238968,7,0.08230894058942795,5.0,126.9144287109375,418,0.41154471039772034,,0.9975404739379883,0.012755492702126503,,,,
-0.007939474657177925,7,0.07629065215587616,5.0,126.91531372070312,419,0.381453275680542,,0.994604229927063,0.015684572979807854,,,,
-0.009575571864843369,7,0.08490049093961716,5.0,126.91639709472656,420,0.4245024621486664,,0.9952117800712585,0.01746237650513649,,,,
-0.002753342967480421,7,0.09049597382545471,5.0,126.91731262207031,421,0.45247986912727356,,0.9931899309158325,0.019790254533290863,,,,
-0.016149165108799934,7,0.05519836023449898,5.0,126.91824340820312,422,0.2759917974472046,,0.9969488382339478,0.008749759756028652,,,,
-0.01873072423040867,7,0.050939980894327164,5.0,126.91924285888672,423,0.2546999156475067,,0.9990909099578857,0.00861432682722807,,,,
-0.0018841489218175411,7,0.07526545971632004,5.0,126.91987609863281,424,0.3763273060321808,,0.9941952228546143,0.02686113864183426,,,,
-0.01670912094414234,7,0.04477223753929138,5.0,126.92073059082031,425,0.2238611876964569,,0.9990000128746033,0.007451130077242851,,,,
-0.01472555473446846,7,0.07757265865802765,5.0,126.9218978881836,426,0.38786327838897705,,0.9958486557006836,0.01387103833258152,,,,
-0.01824006251990795,7,0.08095760643482208,5.0,126.92326354980469,427,0.4047880172729492,,0.9927833080291748,0.014268769882619381,,,,
-0.004030328243970871,7,0.09104632586240768,5.0,126.92424011230469,428,0.455231636762619,,0.9945904016494751,0.02461673505604267,,,,
-0.016589555889368057,7,0.047639522701501846,5.0,126.92511749267578,429,0.23819760978221893,,0.9990565776824951,0.008141784928739071,,,,
-0.014235137030482292,7,0.048926472663879395,5.0,126.92591857910156,430,0.24463236331939697,,0.9979813098907471,0.00781610980629921,,,,
-0.015539076179265976,7,0.08056672662496567,5.0,126.92716979980469,431,0.40283364057540894,,0.9946626424789429,0.018415169790387154,,,,
-0.01745164580643177,7,0.08635862916707993,5.0,126.9285888671875,432,0.4317931532859802,,0.9962512254714966,0.015904653817415237,,,,
-0.010190382599830627,7,0.07248219102621078,5.0,126.92951202392578,433,0.3624109625816345,,0.9955208897590637,0.015864217653870583,,,,
-0.012590290047228336,7,0.06052446737885475,5.0,126.93036651611328,434,0.30262234807014465,,0.996260404586792,0.01057531125843525,,,,
-0.016941102221608162,7,0.058363985270261765,5.0,126.93136596679688,435,0.2918199300765991,,0.9969044923782349,0.011229843832552433,,,,
-0.01878015510737896,7,0.07557622343301773,5.0,126.93267059326172,436,0.37788110971450806,,0.9939644932746887,0.014672184363007545,,,,
-0.008363970555365086,7,0.07031980901956558,5.0,126.93348693847656,437,0.3515990376472473,,0.9961034059524536,0.014554270543158054,,,,
-0.015464648604393005,7,0.10987677425146103,5.0,126.9352798461914,438,0.5493838787078857,,0.9941437244415283,0.019668318331241608,,,,
-0.020313359797000885,7,0.07274874299764633,5.0,126.93660736083984,439,0.36374372243881226,,0.997236430644989,0.01436613593250513,,,,
-0.009708101861178875,7,0.09404833614826202,5.0,126.93785858154297,440,0.4702416658401489,,0.9926038980484009,0.020044077187776566,,,,
-0.015981197357177734,7,0.072750523686409,5.0,126.93901062011719,441,0.3637526035308838,,0.9969059228897095,0.014733873307704926,,,,
-0.016389459371566772,7,0.06304711103439331,5.0,126.94004821777344,442,0.31523555517196655,,0.9980127811431885,0.011120449751615524,,,,
-0.0054779816418886185,7,0.07365921139717102,5.0,126.94080352783203,443,0.3682960569858551,,0.9960958957672119,0.018882950767874718,,,,
-0.015906553715467453,7,0.06486824154853821,5.0,126.94183349609375,444,0.32434120774269104,,0.9953649044036865,0.011343422345817089,,,,
-0.015900330618023872,7,0.06900708377361298,5.0,126.94293212890625,445,0.3450354337692261,,0.996781587600708,0.011197385378181934,,,,
-0.014953049831092358,7,0.05600805953145027,5.0,126.94383239746094,446,0.28004029393196106,,0.9971083402633667,0.008098379708826542,,,,
-0.01373730506747961,7,0.06581825762987137,5.0,126.9448013305664,447,0.32909128069877625,,0.9973606467247009,0.00974793080240488,,,,
-0.015453673899173737,7,0.06383167207241058,5.0,126.94580841064453,448,0.3191583752632141,,0.9980952739715576,0.010061466135084629,,,,
-0.010767617262899876,7,0.07831383496522903,5.0,126.94683074951172,449,0.3915691673755646,,0.9964664578437805,0.013030556961894035,,,,
-0.01668183133006096,7,0.07271263003349304,5.0,126.94801330566406,450,0.3635631501674652,,0.9972403049468994,0.012226489372551441,,,,
-0.016178743913769722,7,0.04822536185383797,5.0,126.94888305664062,451,0.24112680554389954,,0.9991378784179688,0.0082287872210145,,,,
-0.006988664623349905,7,0.10205122083425522,5.0,126.95018005371094,452,0.5102561116218567,,0.9921505451202393,0.020901212468743324,,,,
-0.010983451269567013,7,0.06335662305355072,5.0,126.95101165771484,453,0.3167831301689148,,0.998080849647522,0.010137555189430714,,,,
-0.016447031870484352,7,0.04908955842256546,5.0,126.95189666748047,454,0.2454477846622467,,0.9980075359344482,0.007703902665525675,,,,
-0.007367041893303394,7,0.10580091923475266,5.0,126.95328521728516,455,0.5290045738220215,,0.9937878251075745,0.0226986575871706,,,,
-0.01011587679386139,7,0.09558234363794327,5.0,126.95458221435547,456,0.47791171073913574,,0.9941359758377075,0.020161626860499382,,,,
-0.006502448581159115,7,0.07359682768583298,5.0,126.95537567138672,457,0.3679841458797455,,0.9954110383987427,0.018625114113092422,,,,
0.002195602748543024,7,0.11507220566272736,5.0,126.95659637451172,458,0.5753610134124756,,0.9910688400268555,0.026105672121047974,,,,
-0.013251418247818947,7,0.08906774967908859,5.0,126.95789337158203,459,0.44533875584602356,,0.9942731261253357,0.016639381647109985,,,,
-0.01953750103712082,7,0.03803117200732231,5.0,126.95880126953125,460,0.19015586376190186,,1.0,0.007927226833999157,,,,
-0.013889025896787643,7,0.05450538173317909,5.0,126.95964813232422,461,0.27252691984176636,,0.9979591965675354,0.008499706164002419,,,,
-0.012946948409080505,7,0.0897623747587204,5.0,126.96094512939453,462,0.4488118886947632,,0.9938845634460449,0.01698412001132965,,,,
-0.007672591134905815,7,0.058100469410419464,5.0,126.96157836914062,463,0.2905023396015167,,0.9983844757080078,0.013500922359526157,,,,
-0.005499998107552528,7,0.08054932206869125,5.0,126.96244049072266,464,0.40274661779403687,,0.9960123896598816,0.02164379321038723,,,,
-0.006437968462705612,7,0.08875526487827301,5.0,126.96347045898438,465,0.44377630949020386,,0.9952202439308167,0.018331309780478477,,,,
-0.016256636008620262,7,0.07291647046804428,5.0,126.96463012695312,466,0.364582359790802,,0.9969303607940674,0.014953245408833027,,,,
0.0016659286338835955,7,0.10664499551057816,5.0,126.96568298339844,467,0.5332249999046326,,0.9920744299888611,0.026594744995236397,,,,
-0.012660033069550991,7,0.07113903760910034,5.0,126.96668243408203,468,0.3556951880455017,,0.9970452785491943,0.014709406532347202,,,,
-0.015491131693124771,7,0.08790115267038345,5.0,126.96805572509766,469,0.43950575590133667,,0.9919487833976746,0.01627824455499649,,,,
-0.014890117570757866,7,0.08691175282001495,5.0,126.9693832397461,470,0.4345587491989136,,0.9939080476760864,0.015849869698286057,,,,
-0.015122120268642902,7,0.04359234869480133,5.0,126.97016906738281,471,0.21796174347400665,,1.0,0.005326984450221062,,,,
,7,,,,471,,,,,0.9903406500816345,0.029083846136927605,0.9903985261917114,0.9903406500816345
,7,,,,471,,0.9959209561347961,,,,,,
-0.011935655027627945,8,0.06461283564567566,5.0,126.9710464477539,472,0.3230641782283783,,0.9952888488769531,0.012610763311386108,,,,
-0.010495041497051716,8,0.04512711614370346,5.0,126.97166442871094,473,0.2256355881690979,,0.9990653991699219,0.009621059522032738,,,,
-0.010455386713147163,8,0.09055966883897781,5.0,126.9728775024414,474,0.45279833674430847,,0.996374249458313,0.012674497440457344,,,,
-0.011155425570905209,8,0.10889777541160583,5.0,126.9744873046875,475,0.5444889068603516,,0.9959883093833923,0.020052054896950722,,,,
-0.011381657794117928,8,0.07345814257860184,5.0,126.9754638671875,476,0.3672907054424286,,0.9949352145195007,0.011489709839224815,,,,
-0.013668082654476166,8,0.07382421940565109,5.0,126.9765396118164,477,0.36912110447883606,,0.9972807765007019,0.011858036741614342,,,,
-0.015810592100024223,8,0.03998856991529465,5.0,126.97732543945312,478,0.19994285702705383,,0.9989473819732666,0.00751032680273056,,,,
-0.013309271074831486,8,0.07839132845401764,5.0,126.97844696044922,479,0.391956627368927,,0.9952471852302551,0.013624434359371662,,,,
-0.017651977017521858,8,0.06252436339855194,5.0,126.97953033447266,480,0.3126218318939209,,0.9982607364654541,0.009188341908156872,,,,
-0.01193310972303152,8,0.0596710704267025,5.0,126.98035430908203,481,0.2983553409576416,,0.9964605569839478,0.010169187560677528,,,,
-0.012946106493473053,8,0.050269365310668945,5.0,126.9811019897461,482,0.2513468265533447,,0.9991378784179688,0.0085426801815629,,,,
-0.011879164725542068,8,0.06338457763195038,5.0,126.98197174072266,483,0.3169229030609131,,0.996308445930481,0.009592391550540924,,,,
-0.01579068973660469,8,0.050754934549331665,5.0,126.98284912109375,484,0.2537746727466583,,0.9991071820259094,0.007746223360300064,,,,
-0.013574747368693352,8,0.06439201533794403,5.0,126.98379516601562,485,0.32196009159088135,,0.9972673058509827,0.011263512074947357,,,,
-0.011816189624369144,8,0.037983983755111694,5.0,126.98439025878906,486,0.18991991877555847,,0.9992126226425171,0.006002306006848812,,,,
-0.006236395798623562,8,0.059193674474954605,5.0,126.9849853515625,487,0.2959683835506439,,0.996557354927063,0.012750000692903996,,,,
-0.014878067187964916,8,0.05192175135016441,5.0,126.98583984375,488,0.25960874557495117,,0.9974515438079834,0.009211220778524876,,,,
-0.009675069712102413,8,0.06586490571498871,5.0,126.98664855957031,489,0.32932454347610474,,0.9969695806503296,0.01174124889075756,,,,
-0.014535543508827686,8,0.04840771481394768,5.0,126.9874496459961,490,0.2420385777950287,,0.99805748462677,0.007951943203806877,,,,
-0.013025989755988121,8,0.03402933105826378,5.0,126.98807525634766,491,0.1701466590166092,,1.0,0.004838635679334402,,,,
-0.011260989122092724,8,0.043205469846725464,5.0,126.98870086669922,492,0.21602734923362732,,0.9990098476409912,0.005521621089428663,,,,
-0.010769137181341648,8,0.06940730661153793,5.0,126.9896011352539,493,0.34703654050827026,,0.994900643825531,0.01314966008067131,,,,
-0.01327927689999342,8,0.061087463051080704,5.0,126.99048614501953,494,0.3054373264312744,,0.9950617551803589,0.009817532263696194,,,,
-0.013838984072208405,8,0.06276510655879974,5.0,126.99142456054688,495,0.3138255476951599,,0.9971491098403931,0.009520525112748146,,,,
-0.0149057786911726,8,0.05935549736022949,5.0,126.99235534667969,496,0.29677748680114746,,0.9982063174247742,0.008587772957980633,,,,
-0.01065627858042717,8,0.06984372437000275,5.0,126.99325561523438,497,0.34921860694885254,,0.9973273277282715,0.013329088687896729,,,,
-0.011407510377466679,8,0.057924360036849976,5.0,126.99403381347656,498,0.2896218001842499,,0.9980762004852295,0.006830666214227676,,,,
-0.009600908495485783,8,0.07522409409284592,5.0,126.9949722290039,499,0.3761204779148102,,0.9959543943405151,0.015204845927655697,,,,
-0.01685979962348938,8,0.05207027122378349,5.0,126.99590301513672,500,0.26035135984420776,,0.9990291595458984,0.0074900356121361256,,,,
-0.004444268066436052,8,0.09543469548225403,5.0,126.9969711303711,501,0.47717347741127014,,0.9935135841369629,0.023778626695275307,,,,
-0.015305454842746258,8,0.0714636892080307,5.0,126.99807739257812,502,0.3573184609413147,,0.9961926341056824,0.010954178869724274,,,,
-0.014101549051702023,8,0.09133494645357132,5.0,126.99945831298828,503,0.456674724817276,,0.9961806535720825,0.016194935888051987,,,,
-1.4319783076643944e-05,8,0.11055759340524673,5.0,127.00065612792969,504,0.5527879595756531,,0.9913655519485474,0.026114221662282944,,,,
-0.010328162461519241,8,0.11683414876461029,5.0,127.00241088867188,505,0.5841707587242126,,0.9935369491577148,0.015164176002144814,,,,
-0.013205860741436481,8,0.08314099907875061,5.0,127.00360870361328,506,0.41570499539375305,,0.9960492849349976,0.012994838878512383,,,,
-0.010821511968970299,8,0.10369327664375305,5.0,127.00509643554688,507,0.5184663534164429,,0.995203971862793,0.020755305886268616,,,,
-0.008512591011822224,8,0.08888544142246246,5.0,127.0062026977539,508,0.4444271922111511,,0.9930843114852905,0.015549475327134132,,,,
-0.01440277136862278,8,0.07298557460308075,5.0,127.0073013305664,509,0.36492788791656494,,0.9970157742500305,0.013219061307609081,,,,
-0.014727937988936901,8,0.06366676837205887,5.0,127.0082778930664,510,0.31833383440971375,,0.9968867301940918,0.008941435255110264,,,,
-0.007448155432939529,8,0.09422820806503296,5.0,127.00944519042969,511,0.4711410403251648,,0.9961391687393188,0.017501801252365112,,,,
-0.015280870720744133,8,0.04958193004131317,5.0,127.01028442382812,512,0.24790965020656586,,0.9980098605155945,0.008519930765032768,,,,
-0.00391728850081563,8,0.08056257665157318,5.0,127.01107788085938,513,0.4028128981590271,,0.995323657989502,0.0145918233320117,,,,
-0.0015117565635591745,8,0.13772472739219666,5.0,127.01300811767578,514,0.6886236667633057,,0.993989884853363,0.022409699857234955,,,,
-0.0190642848610878,8,0.07388119399547577,5.0,127.01429748535156,515,0.36940598487854004,,0.9981897473335266,0.010089358314871788,,,,
-0.0032625566236674786,8,0.08366336673498154,5.0,127.01510620117188,516,0.4183168411254883,,0.9956722259521484,0.017435958608984947,,,,
-0.012243949808180332,8,0.05550570785999298,5.0,127.0158920288086,517,0.2775285243988037,,0.9981482028961182,0.01196631696075201,,,,
-0.014175774529576302,8,0.04647897183895111,5.0,127.01667022705078,518,0.23239485919475555,,0.9981228113174438,0.008291415870189667,,,,
-0.013667339459061623,8,0.07413025200366974,5.0,127.01774597167969,519,0.3706512451171875,,0.9963728785514832,0.013762077316641808,,,,
-0.013661960139870644,8,0.07841193675994873,5.0,127.01889038085938,520,0.39205968379974365,,0.9970192909240723,0.009569243527948856,,,,
-0.011786808259785175,8,0.06955942511558533,5.0,127.01982879638672,521,0.34779712557792664,,0.9970642924308777,0.010478579439222813,,,,
-0.001895759953185916,8,0.06426609307527542,5.0,127.02030944824219,522,0.3213304579257965,,0.9979260563850403,0.018261808902025223,,,,
-0.014009983278810978,8,0.08036988228559494,5.0,127.02149963378906,523,0.4018494188785553,,0.9950034022331238,0.010307630524039268,,,,
-0.011438356712460518,8,0.07786165177822113,5.0,127.02254486083984,524,0.38930827379226685,,0.998049259185791,0.010876153595745564,,,,
0.0007240024860948324,8,0.09421189874410629,5.0,127.02338409423828,525,0.47105950117111206,,0.9943462610244751,0.023001866415143013,,,,
-0.017518900334835052,8,0.06088683754205704,5.0,127.02444458007812,526,0.3044341802597046,,0.9973936080932617,0.011992226354777813,,,,
-0.013736533932387829,8,0.06581828743219376,5.0,127.0254135131836,527,0.3290914297103882,,0.995168924331665,0.009806022047996521,,,,
-0.008024612441658974,8,0.07836702466011047,5.0,127.02632904052734,528,0.39183512330055237,,0.9963070154190063,0.011631762608885765,,,,
-0.011221987195312977,8,0.058385707437992096,5.0,127.02710723876953,529,0.2919285297393799,,0.996235728263855,0.009616941213607788,,,,
-0.01718919537961483,8,0.08827901631593704,5.0,127.02854919433594,530,0.4413950741291046,,0.9965506792068481,0.012118459679186344,,,,
,8,,,,530,,,,,0.9907543659210205,0.02934820018708706,0.9905626177787781,0.9907543659210205
,8,,,,530,,0.996656596660614,,,,,,
-0.013430844992399216,9,0.05882365629076958,5.0,127.0294189453125,531,0.2941182851791382,,0.998159646987915,0.008006544783711433,,,,
-0.0142966965213418,9,0.04369739815592766,5.0,127.03016662597656,532,0.2184869945049286,,0.9990565776824951,0.006772528402507305,,,,
-0.004142038524150848,9,0.07359737902879715,5.0,127.03086853027344,533,0.36798688769340515,,0.9962866306304932,0.014833194203674793,,,,
-0.011009112931787968,9,0.07304396480321884,5.0,127.03182220458984,534,0.3652198314666748,,0.9952136278152466,0.012659741565585136,,,,
-0.006142833270132542,9,0.05697564408183098,5.0,127.03238677978516,535,0.2848782241344452,,0.9973061084747314,0.012014185078442097,,,,
-0.008106968365609646,9,0.06069618836045265,5.0,127.03306579589844,536,0.30348095297813416,,0.9970775842666626,0.010370434261858463,,,,
-0.012532219290733337,9,0.05769410356879234,5.0,127.03388977050781,537,0.2884705066680908,,0.9989583492279053,0.011155856773257256,,,,
-0.013370650820434093,9,0.06886277347803116,5.0,127.03488159179688,538,0.3443138599395752,,0.9982119798660278,0.008825268596410751,,,,
-0.010587610304355621,9,0.04042358696460724,5.0,127.03546142578125,539,0.2021179348230362,,0.9990566372871399,0.005589208099991083,,,,
-0.008266035467386246,9,0.061480287462472916,5.0,127.0361557006836,540,0.3074014484882355,,0.9967794418334961,0.011983360163867474,,,,
-0.012662947177886963,9,0.07732544839382172,5.0,127.03724670410156,541,0.3866272568702698,,0.9961984157562256,0.010553333908319473,,,,
-0.013348376378417015,9,0.07431276142597198,5.0,127.03831481933594,542,0.37156379222869873,,0.9969362616539001,0.0120749706402421,,,,
-0.007989797741174698,9,0.08208232372999191,5.0,127.0392837524414,543,0.41041162610054016,,0.9963487982749939,0.013639596290886402,,,,
-0.01128834206610918,9,0.07132058590650558,5.0,127.04023742675781,544,0.3566029369831085,,0.9977238178253174,0.008939016610383987,,,,
-0.011323655024170876,9,0.03636450693011284,5.0,127.04080963134766,545,0.1818225383758545,,0.9989690780639648,0.005420484580099583,,,,
-0.008341044187545776,9,0.09930796921253204,5.0,127.0421142578125,546,0.496539831161499,,0.994462251663208,0.017429159954190254,,,,
-0.016029560938477516,9,0.08683686703443527,5.0,127.0434799194336,547,0.43418434262275696,,0.9950659275054932,0.010377566330134869,,,,
-0.013367687352001667,9,0.09736274927854538,5.0,127.04493713378906,548,0.4868137538433075,,0.9941041469573975,0.015207432210445404,,,,
-0.013452565297484398,9,0.0667577013373375,5.0,127.04590606689453,549,0.33378851413726807,,0.9969577193260193,0.008342530578374863,,,,
-0.011720484122633934,9,0.07318079471588135,5.0,127.0468978881836,550,0.36590397357940674,,0.9969485998153687,0.009681467898190022,,,,
-0.01327309850603342,9,0.07773010432720184,5.0,127.04801177978516,551,0.3886505365371704,,0.9952406883239746,0.011069354601204395,,,,
-0.01394203957170248,9,0.04602779448032379,5.0,127.04877471923828,552,0.23013897240161896,,0.9988372325897217,0.006059698294848204,,,,
-0.011438801884651184,9,0.056420426815748215,5.0,127.04953002929688,553,0.28210213780403137,,0.9968557357788086,0.008744405582547188,,,,
-0.004339128732681274,9,0.06649884581565857,5.0,127.05014038085938,554,0.33249422907829285,,0.9971672892570496,0.011642556637525558,,,,
-0.01055674534291029,9,0.09243144094944,5.0,127.05139923095703,555,0.4621571898460388,,0.994095504283905,0.012522358447313309,,,,
-0.009550871327519417,9,0.05885827913880348,5.0,127.05211639404297,556,0.2942914068698883,,0.9982609152793884,0.011410498060286045,,,,
-0.01283359806984663,9,0.053792472928762436,5.0,127.05290222167969,557,0.2689623534679413,,0.9991803169250488,0.006941107101738453,,,,
-0.01262668240815401,9,0.058088600635528564,5.0,127.0537338256836,558,0.2904430031776428,,0.9960325360298157,0.009065172635018826,,,,
-0.009072125889360905,9,0.06137123703956604,5.0,127.05445861816406,559,0.3068561851978302,,0.9979798197746277,0.009371860884130001,,,,
-0.012566974386572838,9,0.06004481762647629,5.0,127.05530548095703,560,0.30022409558296204,,0.9980565905570984,0.007378495763987303,,,,
-0.006154165603220463,9,0.07839988172054291,5.0,127.05615234375,561,0.39199942350387573,,0.997826099395752,0.011705894954502583,,,,
-0.0015217262553051114,9,0.0969870463013649,5.0,127.05713653564453,562,0.4849352240562439,,0.9944232702255249,0.01828140765428543,,,,
-0.009934093803167343,9,0.11118334531784058,5.0,127.05874633789062,563,0.5559167265892029,,0.9929446578025818,0.0124856848269701,,,,
-0.013577751815319061,9,0.07924210280179977,5.0,127.05989837646484,564,0.39621052145957947,,0.9950648546218872,0.012339117005467415,,,,
-0.012502710334956646,9,0.07832122594118118,5.0,127.06099700927734,565,0.3916061222553253,,0.9972152709960938,0.010213647037744522,,,,
-0.007745537906885147,9,0.10559330135583878,5.0,127.06239318847656,566,0.5279664993286133,,0.9943571090698242,0.02090447209775448,,,,
-0.017068510875105858,9,0.05758869647979736,5.0,127.06340026855469,567,0.2879434823989868,,0.998863697052002,0.007960094138979912,,,,
-0.010061445645987988,9,0.049798447638750076,5.0,127.06402587890625,568,0.24899223446846008,,0.9979572296142578,0.007218413054943085,,,,
-0.007952114567160606,9,0.05957247316837311,5.0,127.064697265625,569,0.29786235094070435,,0.997307538986206,0.010713968425989151,,,,
-0.016321595758199692,9,0.05459258332848549,5.0,127.06562805175781,570,0.27296292781829834,,0.9988888502120972,0.008130282163619995,,,,
-0.009671233594417572,9,0.050449203699827194,5.0,127.0662612915039,571,0.25224602222442627,,0.9972805380821228,0.007056361064314842,,,,
0.0015747178113088012,9,0.07433043420314789,5.0,127.0667495727539,572,0.37165218591690063,,0.997241735458374,0.019641278311610222,,,,
-0.0026550968177616596,9,0.08712539821863174,5.0,127.06759643554688,573,0.4356269836425781,,0.9942323565483093,0.014742673374712467,,,,
-0.01493792049586773,9,0.043817322701215744,5.0,127.06836700439453,574,0.21908661723136902,,1.0,0.006516468245536089,,,,
0.0014651501551270485,9,0.09499134123325348,5.0,127.06919860839844,575,0.4749566912651062,,0.9942034482955933,0.024343248456716537,,,,
-0.013422638177871704,9,0.06053939089179039,5.0,127.0700912475586,576,0.30269694328308105,,0.9962034225463867,0.00982521940022707,,,,
-0.01124562881886959,9,0.06659723818302155,5.0,127.07096862792969,577,0.33298617601394653,,0.996369481086731,0.010933584533631802,,,,
-0.01171308197081089,9,0.06756272912025452,5.0,127.0718765258789,578,0.3378136456012726,,0.9971980452537537,0.009847759269177914,,,,
-0.014840411953628063,9,0.046069659292697906,5.0,127.07266998291016,579,0.23034828901290894,,0.9990291595458984,0.0059241545386612415,,,,
-0.01181779894977808,9,0.052336186170578,5.0,127.07340240478516,580,0.26168093085289,,0.9980127811431885,0.006482037715613842,,,,
-0.007843617349863052,9,0.0824570581316948,5.0,127.07437896728516,581,0.41228529810905457,,0.9957609176635742,0.010524915531277657,,,,
-0.009789294563233852,9,0.10243641585111618,5.0,127.0758056640625,582,0.5121820569038391,,0.9930063486099243,0.014978195540606976,,,,
-0.015980660915374756,9,0.06723859161138535,5.0,127.07687377929688,583,0.3361929655075073,,0.9980887174606323,0.008697794750332832,,,,
-0.013224913738667965,9,0.036804068833589554,5.0,127.07752990722656,584,0.18402034044265747,,0.9990000128746033,0.005676510278135538,,,,
-0.011747587472200394,9,0.05375589802861214,5.0,127.07827758789062,585,0.2687794864177704,,0.9988888502120972,0.008391059003770351,,,,
-0.009276404976844788,9,0.060732752084732056,5.0,127.0790023803711,586,0.3036637604236603,,0.9969873428344727,0.009900162927806377,,,,
-0.013655319809913635,9,0.04973187670111656,5.0,127.07978820800781,587,0.2486593872308731,,0.9991735219955444,0.005599396303296089,,,,
-0.008253537118434906,9,0.06209218502044678,5.0,127.08048248291016,588,0.3104609251022339,,0.9972366094589233,0.01137771736830473,,,,
-0.010525528341531754,9,0.07868501543998718,5.0,127.08151245117188,589,0.3934250771999359,,0.9982456564903259,0.008527416735887527,,,,
,9,,,,589,,,,,0.9898998737335205,0.028850087895989418,0.9897057414054871,0.9898998737335205
,9,,,,589,,0.9969834089279175,,,,,,
-0.013553553260862827,10,0.03456660732626915,5.0,127.08216094970703,590,0.17283304035663605,,1.0,0.0056290896609425545,,,,
-0.01082525309175253,10,0.03821258619427681,5.0,127.08272552490234,591,0.19106292724609375,,1.0,0.004201809875667095,,,,
-0.012268037535250187,10,0.028695715591311455,5.0,127.08329772949219,592,0.14347857236862183,,1.0,0.004098309203982353,,,,
-0.0028411808889359236,10,0.07402101159095764,5.0,127.08393859863281,593,0.3701050579547882,,0.996959388256073,0.014618279412388802,,,,
-0.015630405396223068,10,0.05568251013755798,5.0,127.08486938476562,594,0.2784125506877899,,0.9991803169250488,0.006985454820096493,,,,
-0.010936181992292404,10,0.046209972351789474,5.0,127.08550262451172,595,0.23104986548423767,,0.9982026815414429,0.007847776636481285,,,,
-0.010308364406228065,10,0.0488743782043457,5.0,127.08614349365234,596,0.24437189102172852,,0.9990741014480591,0.006445588544011116,,,,
-0.009501248598098755,10,0.044303130358457565,5.0,127.08671569824219,597,0.22151565551757812,,0.9982906579971313,0.006689928937703371,,,,
-0.013196678832173347,10,0.03527890145778656,5.0,127.08735656738281,598,0.1763945072889328,,1.0,0.005105586722493172,,,,
-0.004724395461380482,10,0.11259113252162933,5.0,127.08878326416016,599,0.5629556775093079,,0.9966384172439575,0.01323921512812376,,,,
-0.012839862145483494,10,0.10777144134044647,5.0,127.0904312133789,600,0.5388572216033936,,0.9965013265609741,0.010779459960758686,,,,
-0.013249635696411133,10,0.04050178453326225,5.0,127.09111785888672,601,0.20250892639160156,,1.0,0.005256160162389278,,,,
-0.004489320795983076,10,0.07289982587099075,5.0,127.0918197631836,602,0.36449912190437317,,0.9956091642379761,0.013027607463300228,,,,
-0.0036125718615949154,10,0.08000124245882034,5.0,127.09258270263672,603,0.4000062048435211,,0.9959125518798828,0.018261881545186043,,,,
-0.010947616770863533,10,0.036468569189310074,5.0,127.09314727783203,604,0.18234284222126007,,0.9990909099578857,0.004383871331810951,,,,
-0.011177193373441696,10,0.05979227274656296,5.0,127.09394073486328,605,0.2989613711833954,,0.9970628023147583,0.010102794505655766,,,,
-0.009310833178460598,10,0.061831362545490265,5.0,127.09468078613281,606,0.3091568052768707,,0.997085452079773,0.0077583156526088715,,,,
-0.014121120795607567,10,0.06384802609682083,5.0,127.09564208984375,607,0.31924012303352356,,0.9978787899017334,0.011887390166521072,,,,
-0.011645953170955181,10,0.07349987328052521,5.0,127.09662628173828,608,0.36749935150146484,,0.9970350861549377,0.008882565423846245,,,,
-0.012005483731627464,10,0.057444896548986435,5.0,127.09742736816406,609,0.2872244715690613,,0.9974343776702881,0.007468136493116617,,,,
-0.009505927562713623,10,0.035377416759729385,5.0,127.09791564941406,610,0.17688708007335663,,0.9990196228027344,0.004017116501927376,,,,
-0.007766444236040115,10,0.06145820766687393,5.0,127.09860229492188,611,0.30729103088378906,,0.9972261190414429,0.010217531584203243,,,,
-0.010586611926555634,10,0.05373477563261986,5.0,127.09929656982422,612,0.2686738669872284,,0.9970624446868896,0.007357010152190924,,,,
