loss,grad_norm,batchsize,time
2.7957770824432373,73.85208129882812,20,1715885525.3075068
3.223705768585205,72.22021484375,20,1715885525.5827186
2.794097423553467,69.59244537353516,20,1715885525.8568819
2.8339004516601562,70.17534637451172,20,1715885526.130923
2.5164294242858887,66.16104888916016,20,1715885526.4061368
2.791393280029297,72.94078826904297,20,1715885526.680692
2.713484287261963,69.70323181152344,20,1715885526.9554062
2.7355082035064697,85.22321319580078,20,1715885527.230423
3.0699477195739746,80.90519714355469,20,1715885527.5048268
3.0638298988342285,70.5113525390625,20,1715885527.7799761
2.4533939361572266,65.42058563232422,20,1715885528.054893
2.850454807281494,84.92926788330078,20,1715885528.3292403
2.6396095752716064,72.21442413330078,20,1715885528.6046336
2.9000778198242188,74.68525695800781,20,1715885528.879548
2.6026558876037598,70.0206298828125,20,1715885529.1538668
2.9018313884735107,74.839111328125,20,1715885529.4283402
3.0287818908691406,81.3746337890625,20,1715885529.7029111
2.7786638736724854,66.71837615966797,20,1715885529.9780383
2.4113175868988037,70.18101501464844,20,1715885530.2520206
2.2942423820495605,74.92707824707031,20,1715885530.5265608
2.624584913253784,75.10337829589844,20,1715885530.8016937
2.869255542755127,61.77021408081055,20,1715885531.0764964
2.8356456756591797,64.01177215576172,20,1715885531.3510883
2.831357479095459,67.2677001953125,20,1715885531.6263542
2.690377712249756,85.35752868652344,20,1715885531.9013164
3.2290172576904297,76.34249114990234,20,1715885532.176025
3.2820217609405518,68.03346252441406,20,1715885532.4503727
2.3101305961608887,64.75515747070312,20,1715885532.7245872
2.550776958465576,65.87150573730469,20,1715885532.9990907
2.969320297241211,77.59920501708984,20,1715885533.2744427
2.7652320861816406,80.47811126708984,20,1715885533.549369
2.5811877250671387,66.33677673339844,20,1715885533.8237517
2.5732531547546387,73.0775146484375,20,1715885534.0974739
2.45656418800354,69.52130889892578,20,1715885534.3719654
2.593838930130005,80.02484130859375,20,1715885534.6457598
2.729933977127075,72.02831268310547,20,1715885534.9200428
3.1049246788024902,65.77458190917969,20,1715885535.193703
2.626044273376465,72.1295394897461,20,1715885535.467572
2.5091423988342285,72.92267608642578,20,1715885535.74155
3.0702197551727295,73.46498107910156,20,1715885536.0160804
2.682054042816162,61.891056060791016,20,1715885536.290617
2.230222702026367,73.2772216796875,20,1715885536.565959
2.708022117614746,69.01007080078125,20,1715885536.8399885
3.026958465576172,67.65877532958984,20,1715885537.115316
2.711097240447998,69.6898193359375,20,1715885537.3903754
2.4414594173431396,71.07587432861328,20,1715885537.6660345
2.9485721588134766,70.14311218261719,20,1715885537.9400811
2.2093093395233154,68.72223663330078,20,1715885538.2148924
2.695382833480835,61.070465087890625,20,1715885538.4905949
2.5635476112365723,63.14042663574219,20,1715885538.7644026
2.302943706512451,67.24781799316406,20,1715885539.0380974
2.8860344886779785,69.68550109863281,20,1715885539.312513
2.853893995285034,78.02619171142578,20,1715885539.5866547
2.768179416656494,63.58449935913086,20,1715885539.8609443
2.5945096015930176,79.76930236816406,20,1715885540.135258
2.864366292953491,65.99971008300781,20,1715885540.4103382
2.314405918121338,77.92935943603516,20,1715885540.6845615
2.8653764724731445,79.7646255493164,20,1715885540.9588783
2.749403953552246,67.09932708740234,20,1715885541.233279
2.6492254734039307,82.22431945800781,20,1715885541.5083222
2.866886615753174,67.66971588134766,20,1715885541.783382
2.3996825218200684,75.48504638671875,20,1715885542.0577726
2.377531051635742,63.49341583251953,20,1715885542.3324316
2.789917230606079,76.95868682861328,20,1715885542.6066158
2.962960958480835,70.82992553710938,20,1715885542.8813665
2.571223735809326,71.57516479492188,20,1715885543.1557167
2.9028241634368896,73.94923400878906,20,1715885543.429976
2.501634120941162,75.90999603271484,20,1715885543.7042348
2.6964712142944336,59.63241195678711,20,1715885543.9793322
2.3952863216400146,74.29469299316406,20,1715885544.2531784
2.8424744606018066,74.79548645019531,20,1715885544.527867
2.6352169513702393,78.05455017089844,20,1715885544.8028364
2.5020856857299805,79.24629974365234,20,1715885545.0769918
2.9968459606170654,57.161216735839844,20,1715885545.351056
2.743504047393799,71.27146911621094,20,1715885545.6258597
2.7903342247009277,66.85005187988281,20,1715885545.8998652
3.155867576599121,66.114013671875,20,1715885546.1739585
2.915419578552246,77.26351165771484,20,1715885546.448302
2.443657636642456,67.21449279785156,20,1715885546.7225895
3.1779160499572754,74.31585693359375,20,1715885546.9972944
2.544346809387207,74.9291000366211,20,1715885547.2726266
2.769653797149658,72.92647552490234,20,1715885547.54707
3.0341882705688477,68.01213073730469,20,1715885547.821198
2.6580724716186523,71.52054595947266,20,1715885548.09499
2.208402156829834,72.64832305908203,20,1715885548.3696394
2.61169695854187,68.56822204589844,20,1715885548.6435606
2.684568166732788,72.95256042480469,20,1715885548.9188159
2.4706661701202393,69.3476791381836,20,1715885549.1928833
2.292513132095337,74.85785675048828,20,1715885549.4668345
2.8269248008728027,74.01799011230469,20,1715885549.7411354
3.0977821350097656,69.52915954589844,20,1715885550.0154097
2.699439525604248,75.18286895751953,20,1715885550.290088
2.5551133155822754,71.38571166992188,20,1715885550.5641918
2.995809316635132,68.53822326660156,20,1715885550.8389268
2.913771867752075,75.5074462890625,20,1715885551.1133661
2.601438045501709,72.32137298583984,20,1715885551.3873754
2.802849531173706,68.95903015136719,20,1715885551.6613338
2.4809038639068604,70.71345520019531,20,1715885551.9355876
2.5438358783721924,74.73736572265625,20,1715885552.2096543
2.7479519844055176,73.68653106689453,20,1715885552.4840288
2.6409592628479004,62.600303649902344,20,1715885552.7588046
2.967775583267212,78.62445068359375,20,1715885553.0335503
2.743330717086792,76.04467010498047,20,1715885553.3079588
2.7314085960388184,75.66629791259766,20,1715885553.582381
3.101034164428711,66.21863555908203,20,1715885553.8564656
2.792698860168457,68.92044830322266,20,1715885554.1302438
2.9468111991882324,73.75956726074219,20,1715885554.4045706
2.9840128421783447,64.90327453613281,20,1715885554.679039
2.7760236263275146,80.05935668945312,20,1715885554.9530714
2.924440860748291,74.99620056152344,20,1715885555.226776
2.8476061820983887,62.616580963134766,20,1715885555.501822
2.7083539962768555,62.563785552978516,20,1715885555.7765713
2.4323408603668213,69.36994934082031,20,1715885556.0510354
2.600358486175537,70.55830383300781,20,1715885556.3264883
2.782493829727173,84.90017700195312,20,1715885556.600598
2.2858657836914062,73.11329650878906,20,1715885556.8751879
2.829678773880005,88.02100372314453,20,1715885557.1499138
2.810842514038086,78.73743438720703,20,1715885557.4252107
2.540403366088867,71.63528442382812,20,1715885557.700069
2.556807041168213,77.6880874633789,20,1715885557.975
2.7683675289154053,66.6846694946289,20,1715885558.24911
2.5130903720855713,67.05278778076172,20,1715885558.5232244
2.4160571098327637,78.0751953125,20,1715885558.7974904
2.455975294113159,74.68435668945312,20,1715885559.0719063
3.0890309810638428,72.43250274658203,20,1715885559.3465486
3.1728482246398926,88.17204284667969,20,1715885559.6210356
2.9845592975616455,76.98705291748047,20,1715885559.895429
2.582210063934326,63.708740234375,20,1715885560.1696112
2.83217191696167,69.1095962524414,20,1715885560.443234
2.994734525680542,71.89242553710938,20,1715885560.7176929
2.8154616355895996,73.73443603515625,20,1715885560.9922764
2.7926275730133057,67.709716796875,20,1715885561.2665703
2.8126463890075684,70.17110443115234,20,1715885561.5415514
2.413821220397949,73.62291717529297,20,1715885561.8163116
2.8311166763305664,72.47148132324219,20,1715885562.090757
3.0088608264923096,70.45169067382812,20,1715885562.365186
2.7584617137908936,76.22972106933594,20,1715885562.6393442
2.4875810146331787,71.93439483642578,20,1715885562.913693
2.3417820930480957,72.77964782714844,20,1715885563.1879845
3.046401262283325,74.8822021484375,20,1715885563.4644897
2.6384119987487793,71.82095336914062,20,1715885563.7380795
2.9518799781799316,78.91866302490234,20,1715885564.012348
2.8991858959198,66.85809326171875,20,1715885564.2862625
2.2862067222595215,75.61479187011719,20,1715885564.560765
2.8329319953918457,60.08462905883789,20,1715885564.8359275
2.4229445457458496,71.77757263183594,20,1715885565.1099362
2.6401894092559814,70.99732971191406,20,1715885565.3845499
2.5268795490264893,78.78788757324219,20,1715885565.6591089
2.740920066833496,69.42697143554688,20,1715885565.933033
2.8547351360321045,83.62876892089844,20,1715885566.2066686
2.880263566970825,70.77903747558594,20,1715885566.4811041
2.6722540855407715,66.82328796386719,20,1715885566.7560449
2.828988552093506,79.89749145507812,20,1715885567.030435
2.5071611404418945,67.82857513427734,20,1715885567.3054152
3.1429049968719482,68.52344512939453,20,1715885567.5802834
2.5903871059417725,73.10882568359375,20,1715885567.854329
2.4783706665039062,75.9064712524414,20,1715885568.1297674
2.760964870452881,66.29457092285156,20,1715885568.404283
2.5471978187561035,74.47616577148438,20,1715885568.6783216
2.656482458114624,76.52294921875,20,1715885568.9535127
2.5717411041259766,68.01754760742188,20,1715885569.2277164
2.6728715896606445,91.50752258300781,20,1715885569.5018597
2.8175888061523438,73.0018310546875,20,1715885569.7758725
3.151463270187378,72.06668090820312,20,1715885570.0502331
2.621431827545166,75.5006332397461,20,1715885570.324424
2.3340916633605957,77.10511779785156,20,1715885570.599717
3.2285945415496826,73.22528839111328,20,1715885570.8738244
2.6314072608947754,86.0640640258789,20,1715885571.1486533
2.924623489379883,65.3793716430664,20,1715885571.4232233
2.841578722000122,84.53402709960938,20,1715885571.696928
2.8757970333099365,87.83140563964844,20,1715885571.971636
3.0155582427978516,71.1563491821289,20,1715885572.2458088
2.6045045852661133,80.17262268066406,20,1715885572.520538
2.7617862224578857,74.06703186035156,20,1715885572.7943451
3.0318474769592285,76.46304321289062,20,1715885573.0685804
2.9575393199920654,70.43719482421875,20,1715885573.3432178
2.8199923038482666,67.1104965209961,20,1715885573.6180754
2.715843677520752,73.07953643798828,20,1715885573.8923771
2.881085157394409,71.53728485107422,20,1715885574.1672304
2.662673234939575,69.8841781616211,20,1715885574.4414601
2.8979086875915527,68.44306182861328,20,1715885574.7154255
2.5957932472229004,64.86778259277344,20,1715885574.9898875
2.546079397201538,77.98609161376953,20,1715885575.2632308
2.533304214477539,102.4911880493164,20,1715885575.5376897
2.662569046020508,69.62702941894531,20,1715885575.81192
2.7769179344177246,64.73898315429688,20,1715885576.08653
2.912971258163452,90.92520141601562,20,1715885576.3612094
2.6466362476348877,82.16439819335938,20,1715885576.6355157
3.0755515098571777,72.40250396728516,20,1715885576.9095068
2.3634274005889893,67.29315948486328,20,1715885577.1836245
2.7618935108184814,80.20137786865234,20,1715885577.4578319
3.1584575176239014,69.67503356933594,20,1715885577.7316196
3.0498547554016113,66.46635437011719,20,1715885578.0061677
2.464463949203491,69.14816284179688,20,1715885578.2802196
2.6630442142486572,67.72601318359375,20,1715885578.5543566
2.5251994132995605,71.79242706298828,20,1715885578.8283927
2.6366143226623535,70.72967529296875,20,1715885579.1021564
2.8728270530700684,92.1761245727539,20,1715885579.3760703
2.582674503326416,79.33265686035156,20,1715885579.6507797
2.9642584323883057,83.86473083496094,20,1715885579.9255385
2.9500701427459717,75.65747833251953,20,1715885580.2000618
2.8129355907440186,73.45790100097656,20,1715885580.4743674
2.8974173069000244,71.41703796386719,20,1715885580.7491932
2.4823968410491943,68.68017578125,20,1715885581.023099
2.4688894748687744,79.59249877929688,20,1715885581.2975261
2.9285192489624023,70.73869323730469,20,1715885581.5718126
2.7304792404174805,82.60663604736328,20,1715885581.8454957
2.927971601486206,75.25855255126953,20,1715885582.1200588
2.9664182662963867,77.85222625732422,20,1715885582.3944871
2.6117095947265625,65.41473388671875,20,1715885582.6689763
2.232292890548706,72.91410064697266,20,1715885582.943534
2.52782940864563,75.81886291503906,20,1715885583.2187188
2.3217360973358154,61.854827880859375,20,1715885583.4934337
2.8390374183654785,67.42376708984375,20,1715885583.7678258
2.7806766033172607,73.14720153808594,20,1715885584.0417805
2.9079020023345947,66.3449935913086,20,1715885584.316691
2.5253090858459473,78.50817108154297,20,1715885584.5922117
2.7300689220428467,81.12928771972656,20,1715885584.866654
2.4791481494903564,63.87761306762695,20,1715885585.1415715
2.476727247238159,75.32022094726562,20,1715885585.415565
2.706193447113037,74.18331146240234,20,1715885585.6900687
2.5438215732574463,70.96556091308594,20,1715885585.9649055
2.550990104675293,72.92852783203125,20,1715885586.2396958
2.1635079383850098,71.5377426147461,20,1715885586.5145946
2.259937286376953,67.82115173339844,20,1715885586.7892275
2.7454538345336914,78.47297668457031,20,1715885587.0639012
2.7748706340789795,77.86576080322266,20,1715885587.3401077
2.7802395820617676,67.13552856445312,20,1715885587.6149125
2.7363672256469727,71.96856689453125,20,1715885587.8900747
2.8033852577209473,73.6731185913086,20,1715885588.164484
2.5395607948303223,69.66812133789062,20,1715885588.4384713
2.652109384536743,71.091064453125,20,1715885588.7132914
2.7078588008880615,72.59098052978516,20,1715885588.988177
2.974853992462158,74.2000503540039,20,1715885589.262953
2.9415183067321777,65.65530395507812,20,1715885589.537653
3.0327396392822266,71.49163818359375,20,1715885589.8127317
2.698148250579834,79.3104476928711,20,1715885590.0868204
2.281989097595215,73.50840759277344,20,1715885590.3614032
2.5812690258026123,65.06842041015625,20,1715885590.6362543
2.7918014526367188,78.76480865478516,20,1715885590.9103591
2.828601360321045,68.7695541381836,20,1715885591.1845152
2.7230095863342285,86.43003845214844,20,1715885591.4593432
2.5886733531951904,95.06269073486328,20,1715885591.7344568
2.8785712718963623,67.62875366210938,20,1715885592.009032
2.63023042678833,64.83139038085938,20,1715885592.2840414
2.7424511909484863,79.60728454589844,20,1715885592.5581203
2.1937975883483887,61.62336730957031,20,1715885592.8322442
3.054046392440796,77.9654312133789,20,1715885593.1068714
2.8868350982666016,65.6046142578125,20,1715885593.3833458
2.9241726398468018,68.74614715576172,20,1715885593.6576958
2.4178786277770996,68.4150390625,20,1715885593.9319243
2.6164205074310303,68.45222473144531,20,1715885594.2061176
2.772447347640991,74.42655944824219,20,1715885594.480962
2.6033525466918945,74.52950286865234,20,1715885594.755473
2.7714648246765137,77.37380981445312,20,1715885595.0291948
2.8511452674865723,70.93435668945312,20,1715885595.3040447
2.7353036403656006,24.029115676879883,1764,1715885618.4041455
2.5871760845184326,23.967031478881836,1764,1715885641.4290793
2.6956543922424316,24.932743072509766,1768,1715885664.543492
2.8866662979125977,24.969762802124023,1771,1715885687.6877925
2.734208106994629,26.51065444946289,1772,1715885710.8338585
2.8779523372650146,23.99811553955078,1774,1715885734.0189188
2.6640408039093018,25.226953506469727,1775,1715885757.1805437
2.6253323554992676,25.290712356567383,1778,1715885780.408716
2.862013339996338,24.983673095703125,1780,1715885803.659289
2.782197952270508,25.684438705444336,1782,1715885827.0137122
2.653723955154419,25.234819412231445,1784,1715885850.275806
2.7106032371520996,24.244993209838867,1789,1715885873.6738641
2.8182263374328613,24.2880802154541,1790,1715885897.0986462
2.6482439041137695,24.599720001220703,1790,1715885920.5129817
2.784827470779419,25.448881149291992,1791,1715885943.9463713
2.623594284057617,25.97270965576172,1791,1715885967.289952
2.764312744140625,25.838748931884766,1792,1715885990.5689654
2.6659278869628906,24.293272018432617,1792,1715886013.9418094
2.735248327255249,25.98873519897461,1792,1715886037.3231208
2.6304972171783447,23.853382110595703,1793,1715886060.7670164
2.6149086952209473,24.734569549560547,1793,1715886084.26162
2.639350175857544,24.706335067749023,1794,1715886107.734729
2.8282089233398438,24.54037857055664,1794,1715886131.2642746
2.721543788909912,24.89611053466797,1795,1715886154.7671537
2.7079062461853027,24.8721923828125,1795,1715886178.2602613
2.887052297592163,24.885469436645508,1795,1715886201.654604
2.6842589378356934,24.428115844726562,1796,1715886225.1390646
2.7421181201934814,24.080503463745117,1796,1715886248.5813422
2.577796220779419,24.732845306396484,1797,1715886271.9304004
2.6189095973968506,25.878761291503906,1797,1715886295.3052795
2.6832220554351807,25.722898483276367,1797,1715886318.7525382
2.8288328647613525,25.500606536865234,1798,1715886342.2348545
2.7348976135253906,25.59597396850586,1798,1715886365.7048442
2.714643716812134,26.007808685302734,1798,1715886389.1481729
2.719498872756958,25.260629653930664,1798,1715886412.630573
2.6905899047851562,26.77105712890625,1798,1715886436.0746987
2.634597063064575,24.211177825927734,1799,1715886459.519922
2.7638750076293945,25.63581657409668,1799,1715886482.9744992
2.8507049083709717,24.442161560058594,1800,1715886506.4383445
2.7959883213043213,26.924379348754883,1800,1715886530.030476
2.7454004287719727,25.39872169494629,1801,1715886553.4674182
2.645155906677246,24.774967193603516,1801,1715886576.953281
2.6016831398010254,23.912275314331055,1801,1715886600.4131029
2.580929756164551,25.146915435791016,1801,1715886623.9296098
2.595672845840454,24.22686767578125,1802,1715886647.4111037
2.7552077770233154,26.15288734436035,1802,1715886670.8803742
2.8143179416656494,23.960908889770508,1802,1715886694.352438
2.669044256210327,24.75486183166504,1802,1715886717.9281287
2.7575111389160156,25.083465576171875,1803,1715886741.4740226
2.854720115661621,24.414112091064453,1803,1715886765.0536022
2.695453643798828,24.880334854125977,1803,1715886788.6692502
2.6671478748321533,24.896154403686523,1803,1715886812.260681
2.5546927452087402,26.020980834960938,1803,1715886835.8019001
2.826772928237915,26.243385314941406,1804,1715886859.375915
2.618302345275879,23.74843978881836,1804,1715886882.9071834
2.855240821838379,23.683292388916016,1805,1715886906.4436655
2.5494589805603027,25.245071411132812,1805,1715886929.970383
2.7844629287719727,26.7722110748291,1805,1715886953.5064905
2.9574532508850098,25.25295066833496,1806,1715886977.061902
2.542051315307617,21.869855880737305,1807,1715887000.6176033
2.8516366481781006,25.28084373474121,1807,1715887024.1901708
2.842677354812622,26.332454681396484,1807,1715887047.7294936
2.7339067459106445,23.225849151611328,1807,1715887071.2988908
2.8281376361846924,25.885948181152344,1808,1715887094.8544583
2.8014650344848633,25.69199562072754,1808,1715887118.429232
2.5880298614501953,25.619678497314453,1808,1715887142.0146747
2.662648916244507,25.34259033203125,1809,1715887165.6016119
2.869013547897339,25.071929931640625,1810,1715887189.1998398
2.679008722305298,24.589557647705078,1810,1715887212.7838972
2.6711976528167725,25.076026916503906,1810,1715887236.3323317
2.7159667015075684,24.474403381347656,1811,1715887259.8919885
2.666787624359131,25.155864715576172,1811,1715887283.5146909
2.715845823287964,25.351634979248047,1811,1715887307.2423615
2.885773181915283,24.77998161315918,1811,1715887330.9424844
2.6696019172668457,23.264789581298828,1812,1715887354.6457143
2.800508737564087,22.792415618896484,1812,1715887378.3003736
2.7346889972686768,24.73582649230957,1812,1715887401.9466944
2.8184146881103516,23.399429321289062,1813,1715887425.581774
2.876434087753296,24.55076789855957,1813,1715887449.225176
2.731982707977295,26.14608383178711,1813,1715887472.861714
2.6351051330566406,25.621524810791016,1814,1715887496.5223062
2.6890830993652344,25.153684616088867,1814,1715887520.1813676
2.697042465209961,23.47492218017578,1814,1715887543.786138
2.7726614475250244,24.13973045349121,1814,1715887567.4393623
2.7024991512298584,24.028078079223633,1814,1715887591.0767725
2.8004636764526367,25.50958251953125,1814,1715887614.6984339
2.5579826831817627,24.255300521850586,1815,1715887638.372571
2.796851396560669,23.762359619140625,1815,1715887661.9891136
2.6205732822418213,25.775413513183594,1816,1715887685.5786967
2.7961971759796143,24.413053512573242,1816,1715887709.1892464
2.5762951374053955,25.785280227661133,1816,1715887732.8576806
2.83024525642395,23.122451782226562,1816,1715887756.5529962
2.9729974269866943,24.19524383544922,1816,1715887780.2756536
2.779202938079834,26.698688507080078,1816,1715887803.9743097
2.7461905479431152,24.36390495300293,1817,1715887827.6005728
2.7121219635009766,25.641250610351562,1817,1715887851.259494
2.5774805545806885,25.446592330932617,1817,1715887875.14581
2.806030511856079,25.011865615844727,1818,1715887898.9258776
2.655672311782837,24.911985397338867,1818,1715887922.6838765
2.700606346130371,25.133298873901367,1818,1715887946.4486425
2.898181200027466,23.755578994750977,1818,1715887970.23343
2.8320438861846924,24.673828125,1818,1715887993.9551384
2.7146990299224854,24.35997200012207,1819,1715888017.640812
2.5637969970703125,25.329883575439453,1819,1715888041.3746655
2.8432247638702393,25.806127548217773,1819,1715888065.0885887
2.933992862701416,24.631450653076172,1819,1715888088.8107693
2.5927064418792725,25.194171905517578,1819,1715888112.4872823
2.6870806217193604,26.12192153930664,1819,1715888136.1554964
2.7232933044433594,24.76228904724121,1819,1715888159.8542938
2.669692039489746,24.77817153930664,1819,1715888183.5473697
2.558415174484253,25.744136810302734,1820,1715888207.2606301
2.6319262981414795,24.41710090637207,1820,1715888230.9640787
2.636584520339966,25.25480842590332,1820,1715888254.6886797
2.8195364475250244,25.210704803466797,1820,1715888278.38801
2.4860281944274902,24.195465087890625,1820,1715888302.134627
2.670574188232422,24.593353271484375,1820,1715888325.8571231
2.616909980773926,24.40523910522461,1821,1715888349.5675445
2.6962227821350098,23.911052703857422,1821,1715888373.2603066
2.803652763366699,24.860435485839844,1821,1715888396.946801
2.780888795852661,25.132125854492188,1821,1715888420.6138988
2.8665249347686768,24.766738891601562,1821,1715888444.3072782
2.6938700675964355,24.22776222229004,1821,1715888468.095637
2.770359992980957,24.90631866455078,1822,1715888491.9565668
2.562253713607788,23.249446868896484,1822,1715888515.7600472
2.8374240398406982,26.35064697265625,1822,1715888539.6153615
2.75760817527771,25.407432556152344,1822,1715888563.4033377
2.7380852699279785,22.702308654785156,1822,1715888587.166807
2.8465616703033447,25.35276985168457,1822,1715888610.9382138
2.716813325881958,26.379108428955078,1823,1715888634.7356274
2.7824740409851074,24.908716201782227,1823,1715888658.519507
2.694514274597168,23.82745933532715,1824,1715888682.3283417
2.7800991535186768,25.666709899902344,1824,1715888706.1214573
2.768582344055176,26.102827072143555,1824,1715888729.8887377
2.694343328475952,24.51213264465332,1824,1715888753.648222
2.631157159805298,25.6265869140625,1824,1715888777.4519272
2.751762628555298,25.137041091918945,1824,1715888801.230607
2.8332266807556152,24.21660614013672,1825,1715888825.03594
2.6350960731506348,25.13068389892578,1825,1715888848.8154483
2.9739701747894287,26.792673110961914,1825,1715888872.5701008
3.0200653076171875,24.283466339111328,1826,1715888896.4090543
2.5569119453430176,23.52528953552246,1826,1715888920.2711115
2.842487335205078,26.39796257019043,1826,1715888944.1041758
2.705392837524414,24.914663314819336,1826,1715888967.9616206
2.6403870582580566,24.82784652709961,1827,1715888991.795887
2.775378942489624,25.5731258392334,1827,1715889015.6027677
2.7350547313690186,25.17902183532715,1827,1715889039.4611998
2.72268009185791,23.69768524169922,1827,1715889063.4125671
2.7862014770507812,24.65766143798828,1828,1715889087.3981085
2.7505245208740234,25.607282638549805,1828,1715889111.3112261
2.7629504203796387,24.08280372619629,1828,1715889135.239507
2.772310972213745,25.187786102294922,1828,1715889159.1735055
2.5849156379699707,25.381025314331055,1828,1715889183.1094568
2.833055019378662,24.399404525756836,1828,1715889207.0067234
2.7183420658111572,25.449831008911133,1828,1715889230.873219
2.5998380184173584,24.702539443969727,1828,1715889254.8748062
2.8373026847839355,23.19033432006836,1829,1715889278.7799206
2.49536395072937,24.631166458129883,1829,1715889302.605322
2.7379209995269775,26.2333984375,1829,1715889326.470076
2.7952022552490234,25.641345977783203,1829,1715889350.3743124
2.5221636295318604,24.187997817993164,1830,1715889374.2686393
2.792283058166504,25.139524459838867,1830,1715889398.1447327
2.7181785106658936,25.18930435180664,1831,1715889422.0683355
2.6758806705474854,23.31544303894043,1831,1715889445.9453652
2.759535789489746,28.108854293823242,1831,1715889469.820459
2.6601762771606445,23.96992301940918,1831,1715889493.7725022
2.683460235595703,25.322696685791016,1832,1715889517.7401314
2.633181571960449,25.176294326782227,1832,1715889541.660512
2.68874192237854,23.678525924682617,1832,1715889565.5879962
2.711030960083008,23.22425079345703,1833,1715889589.5065114
2.7898218631744385,24.329532623291016,1833,1715889613.4219203
2.7837815284729004,24.505149841308594,1833,1715889637.436719
2.6433629989624023,24.852846145629883,1834,1715889661.4543757
2.7930312156677246,25.52875328063965,1834,1715889685.5076509
2.720768928527832,23.446496963500977,1834,1715889709.539859
2.7955965995788574,24.99002456665039,1834,1715889733.565445
2.607806444168091,25.403854370117188,1835,1715889757.6063118
2.8132362365722656,25.71891212463379,1835,1715889781.620944
2.7931063175201416,25.365367889404297,1835,1715889805.6231704
2.841048240661621,25.454490661621094,1835,1715889829.6335826
2.850581645965576,25.866464614868164,1835,1715889853.6303341
2.8861887454986572,24.461490631103516,1836,1715889877.551592
2.847228527069092,25.02962875366211,1836,1715889901.5520816
2.69982647895813,26.946176528930664,1837,1715889925.5885813
2.5773491859436035,23.437973022460938,1837,1715889949.6200483
2.7221908569335938,25.190486907958984,1837,1715889973.602275
2.756197452545166,24.049951553344727,1837,1715889997.5767446
2.69457745552063,24.982973098754883,1837,1715890021.52184
2.639815330505371,25.230022430419922,1837,1715890045.4518085
2.6373541355133057,23.896160125732422,1837,1715890069.4448733
2.8139920234680176,26.838258743286133,1837,1715890093.478797
2.719984769821167,25.821943283081055,1837,1715890117.4802508
2.8161654472351074,26.558481216430664,1837,1715890141.503417
2.8298826217651367,25.35550880432129,1838,1715890165.456202
2.795806884765625,23.00568389892578,1838,1715890189.3755176
2.6004297733306885,24.734516143798828,1838,1715890213.3215485
2.814891815185547,24.782947540283203,1838,1715890237.3594058
2.712700366973877,26.518047332763672,1839,1715890261.4348745
2.7301504611968994,24.922523498535156,1839,1715890285.4806612
2.780426263809204,23.61050033569336,1839,1715890309.5024967
2.7644009590148926,25.187236785888672,1839,1715890333.5205338
2.8185925483703613,27.421937942504883,1839,1715890357.4902556
2.6283786296844482,24.596031188964844,1840,1715890381.484268
2.6567647457122803,25.371658325195312,1840,1715890405.453306
2.6770591735839844,24.36296844482422,1840,1715890429.4300466
2.749317169189453,25.859241485595703,1840,1715890453.3860655
2.7978360652923584,25.902803421020508,1840,1715890477.358369
2.869187116622925,25.688735961914062,1841,1715890501.3571506
2.7656383514404297,24.585128784179688,1841,1715890525.338892
2.8600332736968994,25.28446388244629,1841,1715890549.299525
2.702244520187378,23.93044090270996,1841,1715890573.3916457
2.7798702716827393,25.758499145507812,1841,1715890597.3043764
2.692682981491089,24.200809478759766,1841,1715890621.3670528
2.646040439605713,23.46783447265625,1841,1715890645.31625
2.795034885406494,25.41465950012207,1841,1715890669.2560754
2.7982394695281982,27.691532135009766,1841,1715890693.2025056
2.84407114982605,25.251747131347656,1841,1715890717.1508577
2.6456923484802246,25.813081741333008,1842,1715890741.1316204
2.690216302871704,25.42267608642578,1842,1715890765.0888252
2.8143115043640137,26.630762100219727,1842,1715890789.0637596
2.6963894367218018,26.501556396484375,1843,1715890813.1372864
2.6140825748443604,21.98454475402832,1843,1715890837.2347465
2.792724847793579,24.196565628051758,1843,1715890861.2838225
2.8199241161346436,25.28455924987793,1844,1715890885.284352
2.8706905841827393,23.5040283203125,1845,1715890909.2468493
2.7970759868621826,24.08281135559082,1845,1715890933.249112
2.7364325523376465,24.807661056518555,1846,1715890957.2500024
2.8081471920013428,23.242008209228516,1846,1715890981.2069252
2.7817184925079346,25.669557571411133,1847,1715891005.1980774
2.647988796234131,23.930419921875,1847,1715891029.2109323
2.7572410106658936,24.080121994018555,1847,1715891053.236015
2.7243540287017822,24.84314727783203,1848,1715891077.2308745
2.71701717376709,24.821420669555664,1848,1715891101.2278903
2.7347567081451416,24.886478424072266,1848,1715891125.1576004
2.57551908493042,24.412418365478516,1849,1715891149.1351116
2.6264076232910156,25.41957664489746,1849,1715891173.148418
2.6284329891204834,24.31219482421875,1850,1715891197.1576495
2.7558836936950684,25.17693519592285,1851,1715891221.184682
2.715977430343628,25.375682830810547,1853,1715891245.254926
2.781024694442749,23.641069412231445,1853,1715891269.291595
2.586432695388794,25.30500602722168,1855,1715891293.3976097
2.6305108070373535,23.999347686767578,1855,1715891317.509899
2.8341126441955566,23.54941177368164,1855,1715891341.5925777
2.5608272552490234,25.890851974487305,1855,1715891365.6673713
2.7379097938537598,25.559165954589844,1856,1715891389.8282838
2.7842185497283936,24.416406631469727,1856,1715891413.9936461
2.6536943912506104,25.670961380004883,1858,1715891438.148228
2.781989574432373,23.07147979736328,1858,1715891462.3791203
