"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
,6,,,,412,,,,,0.9825894236564636,0.0575074702501297,0.9828322529792786,0.9825894236564636
,6,,,,412,,0.9871386885643005,,,,,,
-0.008393079973757267,7,0.006289080251008272,1.0,9195.9228515625,413,0.006289080251008272,,0.9901163578033447,0.02776518277823925,,,,
-0.011859714984893799,7,0.013722213916480541,1.0,9196.13671875,414,0.013722213916480541,,0.9869470596313477,0.033330172300338745,,,,
-0.00676895584911108,7,0.008828045800328255,1.0,9196.3515625,415,0.008828045800328255,,0.9899939894676208,0.028435857966542244,,,,
-0.006088378373533487,7,0.01175442524254322,1.0,9196.5771484375,416,0.01175442524254322,,0.9903269410133362,0.03039201907813549,,,,
-0.008029719814658165,7,0.007757083512842655,1.0,9196.83984375,417,0.007757083512842655,,0.9901008605957031,0.030547702684998512,,,,
-0.0008222176693379879,7,0.009336940012872219,1.0,9197.0947265625,418,0.009336940012872219,,0.9898160099983215,0.032458625733852386,,,,
0.0035131294280290604,7,0.01890457049012184,1.0,9197.361328125,419,0.01890457049012184,,0.9909489154815674,0.04636521264910698,,,,
-0.01484499778598547,7,0.009785140864551067,1.0,9197.6025390625,420,0.009785140864551067,,0.9881411194801331,0.0282322745770216,,,,
0.010328988544642925,7,0.012580669485032558,1.0,9197.83984375,421,0.012580669485032558,,0.9850799441337585,0.05132562294602394,,,,
0.0028325356543064117,7,0.013262400403618813,1.0,9198.0771484375,422,0.013262400403618813,,0.9866162538528442,0.03884262591600418,,,,
-0.002213031519204378,7,0.018637672066688538,1.0,9198.3076171875,423,0.018637672066688538,,0.9860935807228088,0.03831399977207184,,,,
0.026100551709532738,7,0.015528800897300243,1.0,9198.5419921875,424,0.015528800897300243,,0.9884477257728577,0.06157268211245537,,,,
0.001335619017481804,7,0.011273485608398914,1.0,9198.7841796875,425,0.011273485608398914,,0.9904251098632812,0.03456787392497063,,,,
-0.0028958905022591352,7,0.013485575094819069,1.0,9199.0380859375,426,0.013485575094819069,,0.9821203351020813,0.038381386548280716,,,,
-0.011873654089868069,7,0.010369139723479748,1.0,9199.2919921875,427,0.010369139723479748,,0.9914783239364624,0.025525245815515518,,,,
0.01200825534760952,7,0.009439270943403244,1.0,9199.517578125,428,0.009439270943403244,,0.9887533187866211,0.043063703924417496,,,,
-0.004361610859632492,7,0.015758706256747246,1.0,9199.751953125,429,0.015758706256747246,,0.9919291138648987,0.03300569951534271,,,,
-0.011313242837786674,7,0.007425860967487097,1.0,9199.9765625,430,0.007425860967487097,,0.9918986558914185,0.019989794120192528,,,,
0.0028827693313360214,7,0.011622562073171139,1.0,9200.2158203125,431,0.011622562073171139,,0.983607828617096,0.04456090182065964,,,,
0.010864203795790672,7,0.010349465534090996,1.0,9200.4345703125,432,0.010349465534090996,,0.9842930436134338,0.045732028782367706,,,,
-0.00295964814722538,7,0.012209209613502026,1.0,9200.638671875,433,0.012209209613502026,,0.988284707069397,0.03671052306890488,,,,
0.018884683027863503,7,0.011491958983242512,1.0,9200.84375,434,0.011491958983242512,,0.981087327003479,0.05170226842164993,,,,
-0.0019461759366095066,7,0.008188002742826939,1.0,9201.0478515625,435,0.008188002742826939,,0.9881985187530518,0.03256765753030777,,,,
0.012494615279138088,7,0.01268762443214655,1.0,9201.248046875,436,0.01268762443214655,,0.9866042733192444,0.0432475209236145,,,,
0.00011501740664243698,7,0.010649443604052067,1.0,9201.4677734375,437,0.010649443604052067,,0.9853900671005249,0.03596004471182823,,,,
-0.0046153077855706215,7,0.009388985112309456,1.0,9201.67578125,438,0.009388985112309456,,0.990307629108429,0.03493271395564079,,,,
0.0031501268967986107,7,0.011234410107135773,1.0,9201.9033203125,439,0.011234410107135773,,0.9894325733184814,0.03825162351131439,,,,
0.008955411612987518,7,0.009651491418480873,1.0,9202.1318359375,440,0.009651491418480873,,0.9863312244415283,0.046422865241765976,,,,
0.009471442550420761,7,0.012196558527648449,1.0,9202.4111328125,441,0.012196558527648449,,0.9844027757644653,0.04497300088405609,,,,
-0.009270105510950089,7,0.012388751842081547,1.0,9202.6767578125,442,0.012388751842081547,,0.9934842586517334,0.0204522255808115,,,,
0.015125167556107044,7,0.014611591584980488,1.0,9202.896484375,443,0.014611591584980488,,0.9859418272972107,0.04699033871293068,,,,
-0.008188089355826378,7,0.010977936908602715,1.0,9203.10546875,444,0.010977936908602715,,0.9905052185058594,0.031937818974256516,,,,
0.00399400107562542,7,0.010311303660273552,1.0,9203.296875,445,0.010311303660273552,,0.9846190214157104,0.046393897384405136,,,,
0.006423099897801876,7,0.010850945487618446,1.0,9203.525390625,446,0.010850945487618446,,0.9884679317474365,0.045052915811538696,,,,
-0.006499807350337505,7,0.009176952764391899,1.0,9203.751953125,447,0.009176952764391899,,0.9896081686019897,0.028361713513731956,,,,
0.006662412080913782,7,0.022654764354228973,1.0,9203.974609375,448,0.022654764354228973,,0.9856390953063965,0.050050657242536545,,,,
-0.00118224136531353,7,0.018313748762011528,1.0,9204.2109375,449,0.018313748762011528,,0.9855813980102539,0.03759044408798218,,,,
0.0034063435159623623,7,0.014482323080301285,1.0,9204.46484375,450,0.014482323080301285,,0.9847315549850464,0.04356694966554642,,,,
0.010998381301760674,7,0.014007017016410828,1.0,9204.7265625,451,0.014007017016410828,,0.9820001721382141,0.05379519611597061,,,,
0.0009759468957781792,7,0.014068798162043095,1.0,9204.9931640625,452,0.014068798162043095,,0.9884414672851562,0.03575804829597473,,,,
-0.003879336640238762,7,0.014682691544294357,1.0,9205.24609375,453,0.014682691544294357,,0.9905551671981812,0.03405866399407387,,,,
0.002238193992525339,7,0.009956211782991886,1.0,9205.50390625,454,0.009956211782991886,,0.9923845529556274,0.031051544472575188,,,,
0.03492395207285881,7,0.010100418701767921,1.0,9205.7666015625,455,0.010100418701767921,,0.9870779514312744,0.06477023661136627,,,,
0.003011902794241905,7,0.009876219555735588,1.0,9206.033203125,456,0.009876219555735588,,0.9852229952812195,0.03937012702226639,,,,
-0.00355772627517581,7,0.008455989882349968,1.0,9206.2978515625,457,0.008455989882349968,,0.9936549067497253,0.02995283342897892,,,,
0.011691114865243435,7,0.011750777252018452,1.0,9206.5478515625,458,0.011750777252018452,,0.9843534231185913,0.05508778616786003,,,,
-0.0010779350996017456,7,0.00961743202060461,1.0,9206.798828125,459,0.00961743202060461,,0.9919852018356323,0.030958959832787514,,,,
0.018902353942394257,7,0.01576082780957222,1.0,9207.0380859375,460,0.01576082780957222,,0.9875907897949219,0.05295198783278465,,,,
0.0034863464534282684,7,0.011071321554481983,1.0,9207.2783203125,461,0.011071321554481983,,0.9855263233184814,0.03445340692996979,,,,
0.0017451494932174683,7,0.007859878242015839,1.0,9207.5146484375,462,0.007859878242015839,,0.9892518520355225,0.03270673006772995,,,,
0.000392167828977108,7,0.009567836299538612,1.0,9207.73046875,463,0.009567836299538612,,0.990274965763092,0.030176615342497826,,,,
-0.009766632691025734,7,0.006102683953940868,1.0,9207.9189453125,464,0.006102683953940868,,0.9950615167617798,0.019165243953466415,,,,
-0.0010175220668315887,7,0.0096278116106987,1.0,9208.0908203125,465,0.0096278116106987,,0.9850148558616638,0.03470224887132645,,,,
-0.0022387616336345673,7,0.011272103525698185,1.0,9208.25,466,0.011272103525698185,,0.9897680282592773,0.027711212635040283,,,,
-0.005741890519857407,7,0.007932030595839024,1.0,9208.4296875,467,0.007932030595839024,,0.989409863948822,0.0328001007437706,,,,
0.0002570676733739674,7,0.007872985675930977,1.0,9208.6376953125,468,0.007872985675930977,,0.9912119507789612,0.03329683095216751,,,,
0.004255328793078661,7,0.009506682865321636,1.0,9208.8505859375,469,0.009506682865321636,,0.9866734147071838,0.03830781951546669,,,,
-0.0015767230652272701,7,0.008657246828079224,1.0,9209.060546875,470,0.008657246828079224,,0.9882577657699585,0.03357386961579323,,,,
-0.008431622758507729,7,0.011015679687261581,1.0,9209.2734375,471,0.011015679687261581,,0.9904069900512695,0.03145374357700348,,,,
,7,,,,471,,,,,0.9810309410095215,0.06111155450344086,0.9819521307945251,0.9810309410095215
,7,,,,471,,0.9881177544593811,,,,,,
-0.006623087916523218,8,0.00888650119304657,1.0,9209.4970703125,472,0.00888650119304657,,0.9931331872940063,0.024288242682814598,,,,
0.007740725763142109,8,0.008648193441331387,1.0,9209.71875,473,0.008648193441331387,,0.9901683926582336,0.04094521701335907,,,,
-0.00609707273542881,8,0.00930235255509615,1.0,9209.923828125,474,0.00930235255509615,,0.9929919242858887,0.025522347539663315,,,,
-0.002717225346714258,8,0.010007491335272789,1.0,9210.126953125,475,0.010007491335272789,,0.9913567304611206,0.031549274921417236,,,,
-0.002507951110601425,8,0.006372443865984678,1.0,9210.3076171875,476,0.006372443865984678,,0.9938017129898071,0.017800137400627136,,,,
-0.0011764317750930786,8,0.009913678281009197,1.0,9210.482421875,477,0.009913678281009197,,0.9877082109451294,0.03184109181165695,,,,
-0.00011140760034322739,8,0.009645986370742321,1.0,9210.6669921875,478,0.009645986370742321,,0.9925237894058228,0.029667172580957413,,,,
0.016883719712495804,8,0.017107659950852394,1.0,9210.828125,479,0.017107659950852394,,0.9798394441604614,0.055674321949481964,,,,
0.0053504216484725475,8,0.009904532693326473,1.0,9211.0048828125,480,0.009904532693326473,,0.9886052012443542,0.03601836785674095,,,,
0.003002835437655449,8,0.009554725140333176,1.0,9211.1982421875,481,0.009554725140333176,,0.990601122379303,0.03001346066594124,,,,
-0.007547132670879364,8,0.007407877594232559,1.0,9211.41015625,482,0.007407877594232559,,0.9910166263580322,0.02764715440571308,,,,
0.01015566661953926,8,0.01101499143987894,1.0,9211.6181640625,483,0.01101499143987894,,0.9905184507369995,0.03994542732834816,,,,
-0.01024312898516655,8,0.008308191783726215,1.0,9211.822265625,484,0.008308191783726215,,0.9936335682868958,0.025690807029604912,,,,
0.0027794428169727325,8,0.012984699569642544,1.0,9212.021484375,485,0.012984699569642544,,0.9867962598800659,0.036308616399765015,,,,
0.013893969357013702,8,0.01090303249657154,1.0,9212.2255859375,486,0.01090303249657154,,0.9880932569503784,0.046907853335142136,,,,
-0.00846809707581997,8,0.01099769864231348,1.0,9212.427734375,487,0.01099769864231348,,0.9893699884414673,0.026486214250326157,,,,
-0.002907488727942109,8,0.007888734340667725,1.0,9212.626953125,488,0.007888734340667725,,0.9931990504264832,0.02529611811041832,,,,
0.001990200951695442,8,0.007212617434561253,1.0,9212.8203125,489,0.007212617434561253,,0.9914440512657166,0.032288942486047745,,,,
0.006646662950515747,8,0.00946533028036356,1.0,9213.015625,490,0.00946533028036356,,0.9901070594787598,0.035341329872608185,,,,
0.002389598172158003,8,0.0077497875317931175,1.0,9213.208984375,491,0.0077497875317931175,,0.986823558807373,0.035307250916957855,,,,
0.003260154277086258,8,0.007877837866544724,1.0,9213.396484375,492,0.007877837866544724,,0.9884330034255981,0.03154445067048073,,,,
0.0051229773089289665,8,0.012925373390316963,1.0,9213.595703125,493,0.012925373390316963,,0.9887222647666931,0.03545781597495079,,,,
0.009806916117668152,8,0.01145043596625328,1.0,9213.80859375,494,0.01145043596625328,,0.9879581332206726,0.03780152648687363,,,,
0.010871297679841518,8,0.011365579441189766,1.0,9214.029296875,495,0.011365579441189766,,0.9854891896247864,0.04906882345676422,,,,
-0.0037782732397317886,8,0.012408869341015816,1.0,9214.26953125,496,0.012408869341015816,,0.987762451171875,0.029598519206047058,,,,
-0.012523597106337547,8,0.007924532517790794,1.0,9214.517578125,497,0.007924532517790794,,0.9932990074157715,0.018868599086999893,,,,
-6.5583735704422e-06,8,0.008409358561038971,1.0,9214.77734375,498,0.008409358561038971,,0.9889279007911682,0.028779398649930954,,,,
0.0034993011504411697,8,0.008023291826248169,1.0,9215.01171875,499,0.008023291826248169,,0.9909899234771729,0.029285892844200134,,,,
0.006464764941483736,8,0.01077465619891882,1.0,9215.2333984375,500,0.01077465619891882,,0.9829226732254028,0.04052453115582466,,,,
0.004322177264839411,8,0.0065930853597819805,1.0,9215.4580078125,501,0.0065930853597819805,,0.9924501180648804,0.033185265958309174,,,,
-0.000661725178360939,8,0.012114630080759525,1.0,9215.6875,502,0.012114630080759525,,0.9880322813987732,0.03492038697004318,,,,
-0.005004778038710356,8,0.008779803290963173,1.0,9215.91796875,503,0.008779803290963173,,0.9922266602516174,0.02625778689980507,,,,
-0.003799326717853546,8,0.007255055941641331,1.0,9216.130859375,504,0.007255055941641331,,0.9911575317382812,0.026593508198857307,,,,
-0.005656433291733265,8,0.008632808923721313,1.0,9216.34375,505,0.008632808923721313,,0.9916380643844604,0.022571224719285965,,,,
0.006722116377204657,8,0.009256319142878056,1.0,9216.5576171875,506,0.009256319142878056,,0.988694429397583,0.03861260414123535,,,,
0.003882567398250103,8,0.013179630972445011,1.0,9216.822265625,507,0.013179630972445011,,0.988594651222229,0.0340692400932312,,,,
-0.002225363627076149,8,0.008648302406072617,1.0,9217.1005859375,508,0.008648302406072617,,0.9914449453353882,0.030790336430072784,,,,
0.009837989695370197,8,0.010538238100707531,1.0,9217.3740234375,509,0.010538238100707531,,0.9868000745773315,0.041014790534973145,,,,
0.004132252186536789,8,0.011884200386703014,1.0,9217.6435546875,510,0.011884200386703014,,0.9875144958496094,0.03409086540341377,,,,
0.007263321429491043,8,0.012464222498238087,1.0,9217.900390625,511,0.012464222498238087,,0.9879099130630493,0.0375913642346859,,,,
0.008796817623078823,8,0.014621412381529808,1.0,9218.1630859375,512,0.014621412381529808,,0.985839307308197,0.04534284397959709,,,,
-0.0005441124085336924,8,0.009686298668384552,1.0,9218.42578125,513,0.009686298668384552,,0.9915454387664795,0.030423041433095932,,,,
-0.0015370436012744904,8,0.007407465483993292,1.0,9218.666015625,514,0.007407465483993292,,0.9871271848678589,0.03167221322655678,,,,
0.0061273835599422455,8,0.017738526687026024,1.0,9218.9150390625,515,0.017738526687026024,,0.9832351207733154,0.04209110140800476,,,,
0.011836284771561623,8,0.012132417410612106,1.0,9219.15234375,516,0.012132417410612106,,0.9831125140190125,0.04792441055178642,,,,
-0.010872231796383858,8,0.00618343148380518,1.0,9219.37890625,517,0.00618343148380518,,0.9929799437522888,0.020188383758068085,,,,
0.011074414476752281,8,0.013690762221813202,1.0,9219.6064453125,518,0.013690762221813202,,0.986689567565918,0.046671051532030106,,,,
0.0050185248255729675,8,0.009644964709877968,1.0,9219.8525390625,519,0.009644964709877968,,0.9881316423416138,0.04042072221636772,,,,
0.006713683716952801,8,0.011644897051155567,1.0,9220.0986328125,520,0.011644897051155567,,0.9878262877464294,0.038966383785009384,,,,
-0.002052637282758951,8,0.009261837229132652,1.0,9220.341796875,521,0.009261837229132652,,0.9886924028396606,0.029895784333348274,,,,
-0.007346694357693195,8,0.010487549938261509,1.0,9220.5966796875,522,0.010487549938261509,,0.9906519651412964,0.026629725471138954,,,,
-0.012908292934298515,8,0.009743405506014824,1.0,9220.8466796875,523,0.009743405506014824,,0.9913349151611328,0.02389596216380596,,,,
-0.005111132748425007,8,0.011144740507006645,1.0,9221.0869140625,524,0.011144740507006645,,0.9870467185974121,0.028498437255620956,,,,
0.018983684480190277,8,0.012509309686720371,1.0,9221.3154296875,525,0.012509309686720371,,0.9901015758514404,0.05272628739476204,,,,
-0.0004153875634074211,8,0.009264802560210228,1.0,9221.5234375,526,0.009264802560210228,,0.987714946269989,0.033040061593055725,,,,
-0.003820465411990881,8,0.005860896315425634,1.0,9221.716796875,527,0.005860896315425634,,0.9891991019248962,0.027417069301009178,,,,
0.009530809707939625,8,0.011073649860918522,1.0,9221.91015625,528,0.011073649860918522,,0.9840570688247681,0.038075290620326996,,,,
-0.0003820126876235008,8,0.011699516326189041,1.0,9222.09765625,529,0.011699516326189041,,0.9871468544006348,0.031152114272117615,,,,
0.015770968049764633,8,0.017086058855056763,1.0,9222.279296875,530,0.017086058855056763,,0.9831244349479675,0.048925068229436874,,,,
,8,,,,530,,,,,0.9869877696037292,0.045314010232686996,0.9869623184204102,0.9869877696037292
,8,,,,530,,0.9889939427375793,,,,,,
-0.0018304092809557915,9,0.009463897906243801,1.0,9222.4580078125,531,0.009463897906243801,,0.9912866950035095,0.026290442794561386,,,,
-0.004660396836698055,9,0.008698021061718464,1.0,9222.666015625,532,0.008698021061718464,,0.992350697517395,0.03020867146551609,,,,
-0.008089052513241768,9,0.008745584636926651,1.0,9222.8779296875,533,0.008745584636926651,,0.99544358253479,0.022747736424207687,,,,
0.00425153411924839,9,0.013266327790915966,1.0,9223.1005859375,534,0.013266327790915966,,0.987197995185852,0.04094312712550163,,,,
-0.004564651288092136,9,0.00734451599419117,1.0,9223.3427734375,535,0.00734451599419117,,0.9897574782371521,0.026341605931520462,,,,
-0.008236557245254517,9,0.009035879746079445,1.0,9223.5986328125,536,0.009035879746079445,,0.9950389266014099,0.01643698289990425,,,,
0.0026052026078104973,9,0.010211036540567875,1.0,9223.8662109375,537,0.010211036540567875,,0.9907242059707642,0.03719282150268555,,,,
-0.010914662852883339,9,0.00877901166677475,1.0,9224.13671875,538,0.00877901166677475,,0.9923726320266724,0.021801859140396118,,,,
0.0074326288886368275,9,0.010187603533267975,1.0,9224.423828125,539,0.010187603533267975,,0.9843998551368713,0.03859913349151611,,,,
-0.011620908975601196,9,0.006837376859039068,1.0,9224.701171875,540,0.006837376859039068,,0.9916673898696899,0.020355643704533577,,,,
0.0033392077311873436,9,0.013028698973357677,1.0,9224.9453125,541,0.013028698973357677,,0.9886935353279114,0.03816475719213486,,,,
-0.0034755077213048935,9,0.010622275061905384,1.0,9225.173828125,542,0.010622275061905384,,0.9925100803375244,0.02593265287578106,,,,
0.013051651418209076,9,0.008870968595147133,1.0,9225.40234375,543,0.008870968595147133,,0.9903426766395569,0.043203603476285934,,,,
0.007316697854548693,9,0.010088782757520676,1.0,9225.6396484375,544,0.010088782757520676,,0.9877855181694031,0.04025420546531677,,,,
0.00031875772401690483,9,0.012958643026649952,1.0,9225.9130859375,545,0.012958643026649952,,0.9865322113037109,0.035212334245443344,,,,
0.002255795057862997,9,0.009824005886912346,1.0,9226.1904296875,546,0.009824005886912346,,0.9911959171295166,0.03242340311408043,,,,
0.003929205238819122,9,0.01015411876142025,1.0,9226.4658203125,547,0.01015411876142025,,0.9851423501968384,0.03557579219341278,,,,
0.008181650191545486,9,0.011268354952335358,1.0,9226.7294921875,548,0.011268354952335358,,0.9871609210968018,0.03952385485172272,,,,
-0.0014406968839466572,9,0.009536808356642723,1.0,9226.986328125,549,0.009536808356642723,,0.988817572593689,0.032886747270822525,,,,
-0.0016199748497456312,9,0.009550423361361027,1.0,9227.24609375,550,0.009550423361361027,,0.9903274774551392,0.027564918622374535,,,,
-0.0018778489902615547,9,0.009626198559999466,1.0,9227.4970703125,551,0.009626198559999466,,0.9902857542037964,0.022881070151925087,,,,
0.0021561291068792343,9,0.012378118000924587,1.0,9227.7763671875,552,0.012378118000924587,,0.9906755685806274,0.02420731820166111,,,,
-0.0018506483174860477,9,0.012973014265298843,1.0,9228.06640625,553,0.012973014265298843,,0.9846081733703613,0.029762383550405502,,,,
0.003445490961894393,9,0.00795583426952362,1.0,9228.353515625,554,0.00795583426952362,,0.9931443333625793,0.02787754498422146,,,,
-0.007636655122041702,9,0.005220314953476191,1.0,9228.630859375,555,0.005220314953476191,,0.9951916337013245,0.019396953284740448,,,,
0.003034199122339487,9,0.010816572234034538,1.0,9228.9072265625,556,0.010816572234034538,,0.9898228645324707,0.036154765635728836,,,,
0.006139673292636871,9,0.013847073540091515,1.0,9229.1533203125,557,0.013847073540091515,,0.9864935874938965,0.035050977021455765,,,,
0.00430154986679554,9,0.01278001256287098,1.0,9229.37109375,558,0.01278001256287098,,0.9871383905410767,0.035872019827365875,,,,
-0.010055210441350937,9,0.005570701789110899,1.0,9229.5791015625,559,0.005570701789110899,,0.9950842261314392,0.013975550420582294,,,,
0.025486014783382416,9,0.012897676788270473,1.0,9229.7783203125,560,0.012897676788270473,,0.988682210445404,0.050007421523332596,,,,
0.018667930737137794,9,0.008608385920524597,1.0,9229.9384765625,561,0.008608385920524597,,0.9918408393859863,0.04344805330038071,,,,
-0.0008336163591593504,9,0.008863400667905807,1.0,9230.078125,562,0.008863400667905807,,0.9893534183502197,0.03031986579298973,,,,
0.011660964228212833,9,0.009299838915467262,1.0,9230.2119140625,563,0.009299838915467262,,0.9887389540672302,0.03516550734639168,,,,
0.001692633144557476,9,0.008837452158331871,1.0,9230.380859375,564,0.008837452158331871,,0.9904915690422058,0.0284369345754385,,,,
0.01648806594312191,9,0.012777421623468399,1.0,9230.5634765625,565,0.012777421623468399,,0.9844814538955688,0.04913861304521561,,,,
0.01094675250351429,9,0.007425260730087757,1.0,9230.7490234375,566,0.007425260730087757,,0.9896227121353149,0.03675716370344162,,,,
0.015203306451439857,9,0.005760351661592722,1.0,9230.9599609375,567,0.005760351661592722,,0.9920080900192261,0.03672581538558006,,,,
0.0019342044834047556,9,0.007168218959122896,1.0,9231.1865234375,568,0.007168218959122896,,0.9921301603317261,0.028617244213819504,,,,
0.002489732578396797,9,0.011409505270421505,1.0,9231.384765625,569,0.011409505270421505,,0.9931532740592957,0.03689491003751755,,,,
-0.00013797031715512276,9,0.010492062196135521,1.0,9231.5693359375,570,0.010492062196135521,,0.9903347492218018,0.03283384442329407,,,,
0.0006703212857246399,9,0.008822365663945675,1.0,9231.7421875,571,0.008822365663945675,,0.9892022609710693,0.03290868550539017,,,,
0.0028305889572948217,9,0.010333405807614326,1.0,9231.9365234375,572,0.010333405807614326,,0.9833280444145203,0.038202449679374695,,,,
0.014932017773389816,9,0.008944559842348099,1.0,9232.1552734375,573,0.008944559842348099,,0.9856361150741577,0.047235313802957535,,,,
-0.001419341890141368,9,0.00709243630990386,1.0,9232.3798828125,574,0.00709243630990386,,0.994902491569519,0.01924259029328823,,,,
-0.01337110623717308,9,0.00518872169777751,1.0,9232.6103515625,575,0.00518872169777751,,0.9972516298294067,0.011753157712519169,,,,
-0.006252911873161793,9,0.010011241771280766,1.0,9232.84765625,576,0.010011241771280766,,0.989822268486023,0.02496451698243618,,,,
0.00037513114511966705,9,0.012081673368811607,1.0,9233.0693359375,577,0.012081673368811607,,0.9829421043395996,0.03299127519130707,,,,
0.00131258275359869,9,0.007999303750693798,1.0,9233.279296875,578,0.007999303750693798,,0.9882238507270813,0.028032660484313965,,,,
0.00043619517236948013,9,0.00747993029654026,1.0,9233.4873046875,579,0.00747993029654026,,0.9940967559814453,0.019857484847307205,,,,
-0.009352833032608032,9,0.008411689661443233,1.0,9233.6962890625,580,0.008411689661443233,,0.9925401210784912,0.019724136218428612,,,,
0.008916644379496574,9,0.00907057337462902,1.0,9233.91015625,581,0.00907057337462902,,0.9877197742462158,0.04354466125369072,,,,
0.0010449690744280815,9,0.009309079498052597,1.0,9234.109375,582,0.009309079498052597,,0.9920030236244202,0.023977776989340782,,,,
-0.006933420896530151,9,0.005881961900740862,1.0,9234.2919921875,583,0.005881961900740862,,0.9946541786193848,0.018810290843248367,,,,
-0.009989744052290916,9,0.007703980430960655,1.0,9234.4697265625,584,0.007703980430960655,,0.9924702048301697,0.018320322036743164,,,,
0.012141280807554722,9,0.010478690266609192,1.0,9234.662109375,585,0.010478690266609192,,0.9910417795181274,0.0384364053606987,,,,
-0.004943876527249813,9,0.013568435795605183,1.0,9234.8857421875,586,0.013568435795605183,,0.9893028140068054,0.03236589953303337,,,,
0.005942199379205704,9,0.01292596198618412,1.0,9235.13671875,587,0.01292596198618412,,0.9883444309234619,0.03808247670531273,,,,
-0.0036280881613492966,9,0.00930247362703085,1.0,9235.3662109375,588,0.00930247362703085,,0.989667534828186,0.03201181814074516,,,,
0.001656901091337204,9,0.010573633946478367,1.0,9235.59765625,589,0.010573633946478367,,0.990504801273346,0.03180219233036041,,,,
,9,,,,589,,,,,0.9841566681861877,0.054272089153528214,0.9846107363700867,0.9841566681861877
,9,,,,589,,0.9900936484336853,,,,,,
-0.001620858209207654,10,0.009555622935295105,1.0,9235.82421875,590,0.009555622935295105,,0.9893137216567993,0.023863011971116066,,,,
0.009683053940534592,10,0.013348537497222424,1.0,9236.0380859375,591,0.013348537497222424,,0.9871534705162048,0.039089303463697433,,,,
-0.006111305207014084,10,0.008587589487433434,1.0,9236.2255859375,592,0.008587589487433434,,0.9903329610824585,0.022569650784134865,,,,
0.0001943698152899742,10,0.013007540255784988,1.0,9236.390625,593,0.013007540255784988,,0.9862106442451477,0.030203990638256073,,,,
-0.002072342671453953,10,0.00861249677836895,1.0,9236.5732421875,594,0.00861249677836895,,0.9924204349517822,0.021004781126976013,,,,
0.012035684660077095,10,0.009509318508207798,1.0,9236.7763671875,595,0.009509318508207798,,0.9868645668029785,0.03914663568139076,,,,
0.001892576226964593,10,0.007580966223031282,1.0,9236.9765625,596,0.007580966223031282,,0.9944519996643066,0.02215876244008541,,,,
-0.004834252875298262,10,0.006677515339106321,1.0,9237.1669921875,597,0.006677515339106321,,0.9929367303848267,0.01599423587322235,,,,
-0.003893945598974824,10,0.007619887124747038,1.0,9237.3564453125,598,0.007619887124747038,,0.993247389793396,0.01808878965675831,,,,
-0.010580619797110558,10,0.007244051434099674,1.0,9237.5556640625,599,0.007244051434099674,,0.9962137937545776,0.014835922047495842,,,,
0.0072731273248791695,10,0.010957412421703339,1.0,9237.7646484375,600,0.010957412421703339,,0.9858245253562927,0.03812464699149132,,,,
-0.0041826143860816956,10,0.0078108049929142,1.0,9237.998046875,601,0.0078108049929142,,0.9888110756874084,0.02235097624361515,,,,
0.007561787497252226,10,0.007444392424076796,1.0,9238.26171875,602,0.007444392424076796,,0.9935604333877563,0.03345175459980965,,,,
-0.0045152464881539345,10,0.009751539677381516,1.0,9238.5166015625,603,0.009751539677381516,,0.9906017184257507,0.024907514452934265,,,,
0.010019258596003056,10,0.009850667789578438,1.0,9238.759765625,604,0.009850667789578438,,0.9861446619033813,0.035545896738767624,,,,
0.00039542396552860737,10,0.00637231208384037,1.0,9238.978515625,605,0.00637231208384037,,0.9912001490592957,0.024988263845443726,,,,
0.0019188146106898785,10,0.008050793781876564,1.0,9239.1875,606,0.008050793781876564,,0.989151120185852,0.03216276317834854,,,,
0.0017151841893792152,10,0.011931718327105045,1.0,9239.3916015625,607,0.011931718327105045,,0.9918675422668457,0.02993503212928772,,,,
0.009466718882322311,10,0.01001082081347704,1.0,9239.619140625,608,0.01001082081347704,,0.9919213056564331,0.03276592120528221,,,,
-0.011354532092809677,10,0.004373683128505945,1.0,9239.83984375,609,0.004373683128505945,,0.9957752227783203,0.011584348045289516,,,,
-0.001045404700562358,10,0.0094210896641016,1.0,9240.0244140625,610,0.0094210896641016,,0.9911001920700073,0.027506647631525993,,,,
0.014922336675226688,10,0.007769076619297266,1.0,9240.201171875,611,0.007769076619297266,,0.9902532696723938,0.037980906665325165,,,,
-0.0003741541877388954,10,0.010369117371737957,1.0,9240.3681640625,612,0.010369117371737957,,0.9864726662635803,0.03489847108721733,,,,
0.005540169775485992,10,0.013248967006802559,1.0,9240.5458984375,613,0.013248967006802559,,0.9841694235801697,0.039331670850515366,,,,
0.015132028609514236,10,0.009714721702039242,1.0,9240.76171875,614,0.009714721702039242,,0.9896572828292847,0.03766448795795441,,,,
0.00048256199806928635,10,0.007926691323518753,1.0,9240.994140625,615,0.007926691323518753,,0.9894181489944458,0.027059992775321007,,,,
-0.009152805432677269,10,0.007187832612544298,1.0,9241.208984375,616,0.007187832612544298,,0.9983446598052979,0.015239989385008812,,,,
0.0015053399838507175,10,0.008746492676436901,1.0,9241.408203125,617,0.008746492676436901,,0.9933252930641174,0.026968179270625114,,,,
0.0032721003517508507,10,0.006399629637598991,1.0,9241.6025390625,618,0.006399629637598991,,0.9941635131835938,0.022210119292140007,,,,
